# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:464175	oboInOwl:hasDbXref	SwissProt:O14578	Unspecified	citron rho-interacting serine/threonine kinase
ordo:490429	oboInOwl:hasDbXref	SwissProt:Q14159	Unspecified	scaffold protein involved in DNA repair
ordo:477480	oboInOwl:hasDbXref	SwissProt:Q9UI95	Unspecified	mitotic arrest deficient 2 like 2
ordo:490421	oboInOwl:hasDbXref	SwissProt:P20674	Unspecified	cytochrome c oxidase subunit 5A
ordo:284258	oboInOwl:hasDbXref	SwissProt:Q16270	Unspecified	insulin like growth factor binding protein 7
ordo:464166	oboInOwl:hasDbXref	SwissProt:Q96NG3	Unspecified	outer dynein arm docking complex subunit 4
ordo:490432	oboInOwl:hasDbXref	SwissProt:Q96HY6	Unspecified	DDRGK domain containing 1
ordo:476149	oboInOwl:hasDbXref	SwissProt:Q2KHM9	Unspecified	KIAA0753
ordo:490407	oboInOwl:hasDbXref	SwissProt:Q96AX9	Unspecified	MIB E3 ubiquitin protein ligase 2
ordo:140526	oboInOwl:hasDbXref	SwissProt:Q86VQ0	Unspecified	lebercilin LCA5
ordo:395930	oboInOwl:hasDbXref	SwissProt:P08476	Unspecified	inhibin subunit beta A
ordo:394606	oboInOwl:hasDbXref	SwissProt:Q8TBZ6	Unspecified	tRNA methyltransferase 10A
ordo:490415	oboInOwl:hasDbXref	SwissProt:Q9NS87	Unspecified	kinesin family member 15
ordo:394615	oboInOwl:hasDbXref	SwissProt:O43426	Unspecified	synaptojanin 1
ordo:165848	oboInOwl:hasDbXref	SwissProt:Q8NEA6	Unspecified	GLIS family zinc finger 3
ordo:165845	oboInOwl:hasDbXref	SwissProt:P48730	Unspecified	casein kinase 1 delta
ordo:478773	oboInOwl:hasDbXref	SwissProt:Q9Y252	Unspecified	ring finger protein 6
ordo:415155	oboInOwl:hasDbXref	SwissProt:Q96N67	Unspecified	dedicator of cytokinesis 7
ordo:395954	oboInOwl:hasDbXref	SwissProt:Q04206	Unspecified	RELA proto-oncogene, NF-kB subunit
ordo:165856	oboInOwl:hasDbXref	SwissProt:Q9Y2Q5	Unspecified	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2
ordo:284296	oboInOwl:hasDbXref	SwissProt:Q9NW15	Unspecified	anoctamin 10
ordo:140560	oboInOwl:hasDbXref	SwissProt:Q99758	Unspecified	ATP binding cassette subfamily A member 3
ordo:367095	oboInOwl:hasDbXref	SwissProt:O43684	Unspecified	BUB3 mitotic checkpoint protein
ordo:395960	oboInOwl:hasDbXref	SwissProt:C9JLR9	Unspecified	zinc finger translocation associated
ordo:140567	oboInOwl:hasDbXref	SwissProt:O75444	Unspecified	MAF bZIP transcription factor
ordo:138233	oboInOwl:hasDbXref	SwissProt:P40939	Unspecified	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha
ordo:367084	oboInOwl:hasDbXref	SwissProt:O43683	Unspecified	BUB1 mitotic checkpoint serine/threonine kinase
ordo:140541	oboInOwl:hasDbXref	SwissProt:Q68CZ1	Unspecified	RPGRIP1 like
ordo:440122	oboInOwl:hasDbXref	SwissProt:Q9Y586	Unspecified	mab-21 like 2
ordo:415196	oboInOwl:hasDbXref	SwissProt:Q96B26	Unspecified	exosome component 8
ordo:395886	oboInOwl:hasDbXref	SwissProt:P18089	Unspecified	adrenoceptor alpha 2B
ordo:166892	oboInOwl:hasDbXref	SwissProt:P27539	Unspecified	growth differentiation factor 1
ordo:176228	oboInOwl:hasDbXref	SwissProt:O43837	Unspecified	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta
ordo:165577	oboInOwl:hasDbXref	SwissProt:Q9BYE0	Unspecified	hes family bHLH transcription factor 7
ordo:441425	oboInOwl:hasDbXref	SwissProt:Q8IZC6	Unspecified	collagen type XXVII alpha 1 chain
ordo:394580	oboInOwl:hasDbXref	SwissProt:Q9UQQ2	Unspecified	SH2B adaptor protein 3
ordo:178814	oboInOwl:hasDbXref	SwissProt:Q9UHF0	Unspecified	tachykinin precursor 3
ordo:535830	oboInOwl:hasDbXref	SwissProt:O00232	Unspecified	proteasome 26S subunit, non-ATPase 12
ordo:178819	oboInOwl:hasDbXref	SwissProt:P29371	Unspecified	tachykinin receptor 3
ordo:394596	oboInOwl:hasDbXref	SwissProt:O75762	Unspecified	transient receptor potential cation channel subfamily A member 1
ordo:394593	oboInOwl:hasDbXref	SwissProt:P08243	Unspecified	asparagine synthetase (glutamine-hydrolyzing)
ordo:178822	oboInOwl:hasDbXref	SwissProt:Q9NVV9	Unspecified	THAP domain containing 1
ordo:178826	oboInOwl:hasDbXref	SwissProt:Q9P0W8	Unspecified	spermatogenesis associated 7
ordo:356228	oboInOwl:hasDbXref	SwissProt:Q96JX3	Unspecified	serine active site containing 1
ordo:356212	oboInOwl:hasDbXref	SwissProt:O75746	Unspecified	solute carrier family 25 member 12
ordo:371844	oboInOwl:hasDbXref	SwissProt:Q71RS6	Unspecified	solute carrier family 24 member 5
ordo:356203	oboInOwl:hasDbXref	SwissProt:P02753	Unspecified	retinol binding protein 4
ordo:321575	oboInOwl:hasDbXref	SwissProt:O94830	Unspecified	DDHD domain containing 2
ordo:321573	oboInOwl:hasDbXref	SwissProt:Q7Z449	Unspecified	cytochrome P450 family 2 subfamily U member 1
ordo:321589	oboInOwl:hasDbXref	SwissProt:O15040	Unspecified	tectonin beta-propeller repeat containing 2
ordo:285406	oboInOwl:hasDbXref	SwissProt:Q6PJT7	Unspecified	zinc finger CCCH-type containing 14
ordo:322852	oboInOwl:hasDbXref	SwissProt:P62304	Unspecified	small nuclear ribonucleoprotein polypeptide E
ordo:490384	oboInOwl:hasDbXref	SwissProt:P49591	Unspecified	seryl-tRNA synthetase 1
ordo:490390	oboInOwl:hasDbXref	SwissProt:P57054	Unspecified	phosphatidylinositol glycan anchor biosynthesis class P
ordo:247147	oboInOwl:hasDbXref	SwissProt:Q15116	Unspecified	programmed cell death 1
ordo:247145	oboInOwl:hasDbXref	SwissProt:P48735	Unspecified	isocitrate dehydrogenase (NADP(+)) 2
ordo:284108	oboInOwl:hasDbXref	SwissProt:Q8IZI9	Unspecified	interferon lambda 3
ordo:248487	oboInOwl:hasDbXref	SwissProt:P52926	Unspecified	high mobility group AT-hook 2
ordo:247155	oboInOwl:hasDbXref	SwissProt:O95876	Unspecified	WD repeat containing planar cell polarity effector
ordo:248481	oboInOwl:hasDbXref	SwissProt:Q9UBN7	Unspecified	histone deacetylase 6
ordo:284116	oboInOwl:hasDbXref	SwissProt:Q9BY32	Unspecified	inosine triphosphatase
ordo:235189	oboInOwl:hasDbXref	SwissProt:Q8WWQ2	Unspecified	heparanase 2 (inactive)
ordo:235187	oboInOwl:hasDbXref	SwissProt:Q13813	Unspecified	spectrin alpha, non-erythrocytic 1
ordo:235181	oboInOwl:hasDbXref	SwissProt:P48544	Unspecified	potassium inwardly rectifying channel subfamily J member 5
ordo:569254	oboInOwl:hasDbXref	SwissProt:Q9H1A4	Unspecified	anaphase promoting complex subunit 1
ordo:235199	oboInOwl:hasDbXref	SwissProt:P60033	Unspecified	CD81 molecule
ordo:235193	oboInOwl:hasDbXref	SwissProt:P11836	Unspecified	membrane spanning 4-domains A1
ordo:569220	oboInOwl:hasDbXref	SwissProt:Q9UPW5	Unspecified	ATP/GTP binding carboxypeptidase 1
ordo:569231	oboInOwl:hasDbXref	SwissProt:Q9NZN8	Unspecified	CCR4-NOT transcription complex subunit 2
ordo:117818	oboInOwl:hasDbXref	SwissProt:Q9H3S5	Unspecified	phosphatidylinositol glycan anchor biosynthesis class M
ordo:117810	oboInOwl:hasDbXref	SwissProt:O14832	Unspecified	phytanoyl-CoA 2-hydroxylase
ordo:284146	oboInOwl:hasDbXref	SwissProt:O94766	Unspecified	beta-1,3-glucuronyltransferase 3
ordo:490326	oboInOwl:hasDbXref	SwissProt:A6NI61	Unspecified	myomaker, myoblast fusion factor
ordo:298784	oboInOwl:hasDbXref	SwissProt:P55851	Unspecified	uncoupling protein 2
ordo:297456	oboInOwl:hasDbXref	SwissProt:O14841	Unspecified	5-oxoprolinase, ATP-hydrolysing
ordo:117805	oboInOwl:hasDbXref	SwissProt:Q99453	Unspecified	paired like homeobox 2B
ordo:284155	oboInOwl:hasDbXref	SwissProt:Q14626	Unspecified	interleukin 11 receptor subunit alpha
ordo:285488	oboInOwl:hasDbXref	SwissProt:P46778	Unspecified	ribosomal protein L21
ordo:284125	oboInOwl:hasDbXref	SwissProt:P05177	Unspecified	cytochrome P450 family 1 subfamily A member 2
ordo:117832	oboInOwl:hasDbXref	SwissProt:Q99697	Unspecified	paired like homeodomain 2
ordo:569267	oboInOwl:hasDbXref	SwissProt:Q9HCF6	Unspecified	transient receptor potential cation channel subfamily M member 3
ordo:285468	oboInOwl:hasDbXref	SwissProt:Q8NEZ3	Unspecified	WD repeat domain 19
ordo:117825	oboInOwl:hasDbXref	SwissProt:Q9Y2I7	Unspecified	phosphoinositide kinase, FYVE-type zinc finger containing
ordo:117822	oboInOwl:hasDbXref	SwissProt:Q9BXM7	Unspecified	PTEN induced kinase 1
ordo:117820	oboInOwl:hasDbXref	SwissProt:P42336	Unspecified	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha
ordo:211008	oboInOwl:hasDbXref	SwissProt:P01920	Unspecified	major histocompatibility complex, class II, DQ beta 1
ordo:117853	oboInOwl:hasDbXref	SwissProt:P08F94	Unspecified	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
ordo:117849	oboInOwl:hasDbXref	SwissProt:Q13563	Unspecified	polycystin 2, transient receptor potential cation channel
ordo:166803	oboInOwl:hasDbXref	SwissProt:Q9UBC5	Unspecified	myosin IA
ordo:117846	oboInOwl:hasDbXref	SwissProt:P98161	Unspecified	polycystin 1, transient receptor potential channel interacting
ordo:166800	oboInOwl:hasDbXref	SwissProt:Q7RTW8	Unspecified	otoancorin
ordo:117844	oboInOwl:hasDbXref	SwissProt:O75364	Unspecified	paired like homeodomain 3
ordo:166807	oboInOwl:hasDbXref	SwissProt:Q0ZLH3	Unspecified	pejvakin
ordo:166809	oboInOwl:hasDbXref	SwissProt:Q14894	Unspecified	crystallin mu
ordo:535893	oboInOwl:hasDbXref	SwissProt:P11509	Unspecified	cytochrome P450 family 2 subfamily A member 6
ordo:166815	oboInOwl:hasDbXref	SwissProt:P63261	Unspecified	actin gamma 1
ordo:403061	oboInOwl:hasDbXref	SwissProt:P54851	Unspecified	epithelial membrane protein 2
ordo:117877	oboInOwl:hasDbXref	SwissProt:Q15149	Unspecified	plectin
ordo:166812	oboInOwl:hasDbXref	SwissProt:O95500	Unspecified	claudin 14
ordo:117873	oboInOwl:hasDbXref	SwissProt:O60733	Unspecified	phospholipase A2 group VI
ordo:285499	oboInOwl:hasDbXref	SwissProt:Q8NBM4	Unspecified	UBA domain containing 2
ordo:117871	oboInOwl:hasDbXref	SwissProt:Q99959	Unspecified	plakophilin 2
ordo:178801	oboInOwl:hasDbXref	SwissProt:O43291	Unspecified	serine peptidase inhibitor, Kunitz type 2
ordo:178806	oboInOwl:hasDbXref	SwissProt:Q86UX7	Unspecified	FERM domain containing kindlin 3
ordo:431999	oboInOwl:hasDbXref	SwissProt:Q14432	Unspecified	phosphodiesterase 3A
ordo:117868	oboInOwl:hasDbXref	SwissProt:Q13835	Unspecified	plakophilin 1
ordo:117861	oboInOwl:hasDbXref	SwissProt:P30613	Unspecified	pyruvate kinase L/R
ordo:117898	oboInOwl:hasDbXref	SwissProt:P29590	Unspecified	PML nuclear body scaffold
ordo:117894	oboInOwl:hasDbXref	SwissProt:P60201	Unspecified	proteolipid protein 1
ordo:117892	oboInOwl:hasDbXref	SwissProt:O00469	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2
ordo:569203	oboInOwl:hasDbXref	SwissProt:P26639	Unspecified	threonyl-tRNA synthetase 1
ordo:139217	oboInOwl:hasDbXref	SwissProt:Q9P202	Unspecified	whirlin
ordo:117888	oboInOwl:hasDbXref	SwissProt:Q02809	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
ordo:117886	oboInOwl:hasDbXref	SwissProt:P00747	Unspecified	plasminogen
ordo:117882	oboInOwl:hasDbXref	SwissProt:Q58EX7	Unspecified	pleckstrin homology and RhoGEF domain containing G4
ordo:403096	oboInOwl:hasDbXref	SwissProt:O43172	Unspecified	pre-mRNA processing factor 4
ordo:442672	oboInOwl:hasDbXref	SwissProt:P12004	Unspecified	proliferating cell nuclear antigen
ordo:332191	oboInOwl:hasDbXref	SwissProt:O75636	Unspecified	ficolin 3
ordo:356164	oboInOwl:hasDbXref	SwissProt:Q05940	Unspecified	solute carrier family 18 member A2
ordo:356169	oboInOwl:hasDbXref	SwissProt:Q9HAV0	Unspecified	G protein subunit beta 4
ordo:356158	oboInOwl:hasDbXref	SwissProt:Q8WY41	Unspecified	nanos C2HC-type zinc finger 1
ordo:320192	oboInOwl:hasDbXref	SwissProt:Q6V0L0	Unspecified	cytochrome P450 family 26 subfamily C member 1
ordo:320199	oboInOwl:hasDbXref	SwissProt:Q4G0J3	Unspecified	La ribonucleoprotein 7, transcriptional regulator
ordo:431928	oboInOwl:hasDbXref	SwissProt:Q8NAC3	Unspecified	interleukin 17 receptor C
ordo:356141	oboInOwl:hasDbXref	SwissProt:Q9C0F0	Unspecified	ASXL transcriptional regulator 3
ordo:405637	oboInOwl:hasDbXref	SwissProt:Q8IWX7	Unspecified	unc-45 myosin chaperone B
ordo:431917	oboInOwl:hasDbXref	SwissProt:Q9Y6V0	Unspecified	piccolo presynaptic cytomatrix protein
ordo:332185	oboInOwl:hasDbXref	SwissProt:O00187	Unspecified	MBL associated serine protease 2
ordo:368114	oboInOwl:hasDbXref	SwissProt:P10826	Unspecified	retinoic acid receptor beta
ordo:442634	oboInOwl:hasDbXref	SwissProt:Q6EMB2	Unspecified	tubulin tyrosine ligase like 5
ordo:356136	oboInOwl:hasDbXref	SwissProt:Q9H9J2	Unspecified	mitochondrial ribosomal protein L44
ordo:510655	oboInOwl:hasDbXref	SwissProt:Q96AX1	Unspecified	VPS33A core subunit of CORVET and HOPS complexes
ordo:357453	oboInOwl:hasDbXref	SwissProt:P67936	Unspecified	tropomyosin 4
ordo:368101	oboInOwl:hasDbXref	SwissProt:Q96MI9	Unspecified	AGBL carboxypeptidase 1
ordo:356123	oboInOwl:hasDbXref	SwissProt:O75061	Unspecified	DnaJ heat shock protein family (Hsp40) member C6
ordo:370418	oboInOwl:hasDbXref	SwissProt:Q99592	Unspecified	zinc finger and BTB domain containing 18
ordo:510666	oboInOwl:hasDbXref	SwissProt:Q6UX04	Unspecified	CWC27 spliceosome associated cyclophilin
ordo:370413	oboInOwl:hasDbXref	SwissProt:P13639	Unspecified	eukaryotic translation elongation factor 2
ordo:357449	oboInOwl:hasDbXref	SwissProt:P49589	Unspecified	cysteinyl-tRNA synthetase 1
ordo:357435	oboInOwl:hasDbXref	SwissProt:Q9HBE5	Unspecified	interleukin 21 receptor
ordo:356106	oboInOwl:hasDbXref	SwissProt:P52565	Unspecified	Rho GDP dissociation inhibitor alpha
ordo:510688	oboInOwl:hasDbXref	SwissProt:Q6PML9	Unspecified	solute carrier family 30 member 9
ordo:320176	oboInOwl:hasDbXref	SwissProt:A6NHR9	Unspecified	structural maintenance of chromosomes flexible hinge domain containing 1
ordo:406905	oboInOwl:hasDbXref	SwissProt:Q92622	Unspecified	rubicon autophagy regulator
ordo:406901	oboInOwl:hasDbXref	SwissProt:O95551	Unspecified	tyrosyl-DNA phosphodiesterase 2
ordo:332111	oboInOwl:hasDbXref	SwissProt:Q969G3	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
ordo:406910	oboInOwl:hasDbXref	SwissProt:Q9Y4W2	Unspecified	LAS1 like ribosome biogenesis factor
ordo:310793	oboInOwl:hasDbXref	SwissProt:Q9HAN9	Unspecified	nicotinamide nucleotide adenylyltransferase 1
ordo:358713	oboInOwl:hasDbXref	SwissProt:O00571	Unspecified	DEAD-box helicase 3 X-linked
ordo:332108	oboInOwl:hasDbXref	SwissProt:P50548	Unspecified	ETS2 repressor factor
ordo:238991	oboInOwl:hasDbXref	SwissProt:P56524	Unspecified	histone deacetylase 4
ordo:238998	oboInOwl:hasDbXref	SwissProt:P18545	Unspecified	phosphodiesterase 6G
ordo:286604	oboInOwl:hasDbXref	SwissProt:Q9BXR6	Unspecified	complement factor H related 5
ordo:358705	oboInOwl:hasDbXref	SwissProt:P55197	Unspecified	MLLT10 histone lysine methyltransferase DOT1L cofactor
ordo:358708	oboInOwl:hasDbXref	SwissProt:P31943	Unspecified	heterogeneous nuclear ribonucleoprotein H1
ordo:286619	oboInOwl:hasDbXref	SwissProt:Q9NNW7	Unspecified	thioredoxin reductase 2
ordo:596992	oboInOwl:hasDbXref	SwissProt:Q9UPS6	Unspecified	SET domain containing 1B, histone lysine methyltransferase
ordo:596998	oboInOwl:hasDbXref	SwissProt:Q13363	Unspecified	C-terminal binding protein 1
ordo:477262	oboInOwl:hasDbXref	SwissProt:Q8NDN9	Unspecified	RCC1 and BTB domain containing protein 1
ordo:477268	oboInOwl:hasDbXref	SwissProt:O95837	Unspecified	G protein subunit alpha 14
ordo:569380	oboInOwl:hasDbXref	SwissProt:Q9ULM3	Unspecified	YEATS domain containing 2
ordo:117916	oboInOwl:hasDbXref	SwissProt:P54278	Unspecified	PMS1 homolog 2, mismatch repair system component
ordo:117913	oboInOwl:hasDbXref	SwissProt:P54277	Unspecified	PMS1 homolog 1, mismatch repair system component
ordo:322841	oboInOwl:hasDbXref	SwissProt:P50221	Unspecified	mesenchyme homeobox 1
ordo:286639	oboInOwl:hasDbXref	SwissProt:P39877	Unspecified	phospholipase A2 group V
ordo:286634	oboInOwl:hasDbXref	SwissProt:Q14807	Unspecified	kinesin family member 22
ordo:117908	oboInOwl:hasDbXref	SwissProt:Q01453	Unspecified	peripheral myelin protein 22
ordo:117903	oboInOwl:hasDbXref	SwissProt:O15305	Unspecified	phosphomannomutase 2
ordo:286631	oboInOwl:hasDbXref	SwissProt:Q96Q45	Unspecified	transmembrane protein 237
ordo:441279	oboInOwl:hasDbXref	SwissProt:Q16280	Unspecified	cyclic nucleotide gated channel subunit alpha 2
ordo:117939	oboInOwl:hasDbXref	SwissProt:Q9Y6A1	Unspecified	protein O-mannosyltransferase 1
ordo:117935	oboInOwl:hasDbXref	SwissProt:Q8WZA1	Unspecified	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
ordo:117931	oboInOwl:hasDbXref	SwissProt:Q9Y253	Unspecified	DNA polymerase eta
ordo:117927	oboInOwl:hasDbXref	SwissProt:Q9UHN1	Unspecified	DNA polymerase gamma 2, accessory subunit
ordo:117925	oboInOwl:hasDbXref	SwissProt:P54098	Unspecified	DNA polymerase gamma, catalytic subunit
ordo:285362	oboInOwl:hasDbXref	SwissProt:Q8N264	Unspecified	Rho GTPase activating protein 24
ordo:117957	oboInOwl:hasDbXref	SwissProt:Q15319	Unspecified	POU class 4 homeobox 3
ordo:117952	oboInOwl:hasDbXref	SwissProt:P49335	Unspecified	POU class 3 homeobox 4
ordo:569386	oboInOwl:hasDbXref	SwissProt:Q6ZU64	Unspecified	cilia and flagella associated protein 65
ordo:285348	oboInOwl:hasDbXref	SwissProt:Q75NE6	Unspecified	miR-17-92a-1 cluster host gene
ordo:117948	oboInOwl:hasDbXref	SwissProt:P28069	Unspecified	POU class 1 homeobox 1
ordo:117944	oboInOwl:hasDbXref	SwissProt:P16435	Unspecified	cytochrome p450 oxidoreductase
ordo:117942	oboInOwl:hasDbXref	SwissProt:Q9UKY4	Unspecified	protein O-mannosyltransferase 2
ordo:285341	oboInOwl:hasDbXref	SwissProt:Q9P2W1	Unspecified	PSMC3 interacting protein
ordo:117978	oboInOwl:hasDbXref	SwissProt:P50897	Unspecified	palmitoyl-protein thioesterase 1
ordo:117973	oboInOwl:hasDbXref	SwissProt:Q00005	Unspecified	protein phosphatase 2 regulatory subunit Bbeta
ordo:285396	oboInOwl:hasDbXref	SwissProt:Q9BT04	Unspecified	fuzzy planar cell polarity protein
ordo:117969	oboInOwl:hasDbXref	SwissProt:P50336	Unspecified	protoporphyrinogen oxidase
ordo:117964	oboInOwl:hasDbXref	SwissProt:P37231	Unspecified	peroxisome proliferator activated receptor gamma
ordo:117961	oboInOwl:hasDbXref	SwissProt:P78424	Unspecified	POU class 6 homeobox 2
ordo:117995	oboInOwl:hasDbXref	SwissProt:P14222	Unspecified	perforin 1
ordo:431886	oboInOwl:hasDbXref	SwissProt:P30531	Unspecified	solute carrier family 6 member 1
ordo:117992	oboInOwl:hasDbXref	SwissProt:Q00LT1	Unspecified	photoreceptor disc component
ordo:201770	oboInOwl:hasDbXref	SwissProt:P18846	Unspecified	activating transcription factor 1
ordo:431878	oboInOwl:hasDbXref	SwissProt:Q8IYF3	Unspecified	testis expressed 11
ordo:117989	oboInOwl:hasDbXref	SwissProt:Q92733	Unspecified	proline rich mitotic checkpoint control factor
ordo:117983	oboInOwl:hasDbXref	SwissProt:O60828	Unspecified	polyglutamine binding protein 1
ordo:560992	oboInOwl:hasDbXref	SwissProt:O43314	Unspecified	diphosphoinositol pentakisphosphate kinase 2
ordo:441210	oboInOwl:hasDbXref	SwissProt:Q8WX93	Unspecified	palladin, cytoskeletal associated protein
ordo:356190	oboInOwl:hasDbXref	SwissProt:Q07864	Unspecified	DNA polymerase epsilon, catalytic subunit
ordo:356172	oboInOwl:hasDbXref	SwissProt:Q15120	Unspecified	pyruvate dehydrogenase kinase 3
ordo:356176	oboInOwl:hasDbXref	SwissProt:P07942	Unspecified	laminin subunit beta 1
ordo:560987	oboInOwl:hasDbXref	SwissProt:O94805	Unspecified	actin like 6B
ordo:368150	oboInOwl:hasDbXref	SwissProt:P51955	Unspecified	NIMA related kinase 2
ordo:560981	oboInOwl:hasDbXref	SwissProt:Q8IWB6	Unspecified	testis expressed 14, intercellular bridge forming factor
ordo:479811	oboInOwl:hasDbXref	SwissProt:Q5TCZ1	Unspecified	SH3 and PX domains 2A
ordo:356180	oboInOwl:hasDbXref	SwissProt:Q9UBX1	Unspecified	cathepsin F
ordo:332077	oboInOwl:hasDbXref	SwissProt:Q05655	Unspecified	protein kinase C delta
ordo:369352	oboInOwl:hasDbXref	SwissProt:P14921	Unspecified	ETS proto-oncogene 1, transcription factor
ordo:117691	oboInOwl:hasDbXref	SwissProt:P00519	Unspecified	ABL proto-oncogene 1, non-receptor tyrosine kinase
ordo:406879	oboInOwl:hasDbXref	SwissProt:P47897	Unspecified	glutaminyl-tRNA synthetase 1
ordo:117687	oboInOwl:hasDbXref	SwissProt:Q8WTS1	Unspecified	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase
ordo:370330	oboInOwl:hasDbXref	SwissProt:Q5T6L9	Unspecified	ER membrane associated RNA degradation
ordo:117685	oboInOwl:hasDbXref	SwissProt:Q9H221	Unspecified	ATP binding cassette subfamily G member 8
ordo:117683	oboInOwl:hasDbXref	SwissProt:Q9H222	Unspecified	ATP binding cassette subfamily G member 5
ordo:369336	oboInOwl:hasDbXref	SwissProt:P51617	Unspecified	interleukin 1 receptor associated kinase 1
ordo:332055	oboInOwl:hasDbXref	SwissProt:Q9H5I5	Unspecified	piezo type mechanosensitive ion channel component 2
ordo:140044	oboInOwl:hasDbXref	SwissProt:Q13642	Unspecified	four and a half LIM domains 1
ordo:369311	oboInOwl:hasDbXref	SwissProt:P10451	Unspecified	secreted phosphoprotein 1
ordo:332034	oboInOwl:hasDbXref	SwissProt:O95947	Unspecified	T-box transcription factor 6
ordo:358666	oboInOwl:hasDbXref	SwissProt:Q9UL01	Unspecified	dermatan sulfate epimerase
ordo:140041	oboInOwl:hasDbXref	SwissProt:Q99650	Unspecified	oncostatin M receptor
ordo:140047	oboInOwl:hasDbXref	SwissProt:P12644	Unspecified	bone morphogenetic protein 4
ordo:558721	oboInOwl:hasDbXref	SwissProt:Q9UHV7	Unspecified	mediator complex subunit 13
ordo:332043	oboInOwl:hasDbXref	SwissProt:O43505	Unspecified	beta-1,4-glucuronyltransferase 1
ordo:358659	oboInOwl:hasDbXref	SwissProt:O14672	Unspecified	ADAM metallopeptidase domain 10
ordo:140036	oboInOwl:hasDbXref	SwissProt:P22314	Unspecified	ubiquitin like modifier activating enzyme 1
ordo:321364	oboInOwl:hasDbXref	SwissProt:Q9H6L2	Unspecified	transmembrane protein 231
ordo:558729	oboInOwl:hasDbXref	SwissProt:Q9UPQ9	Unspecified	trinucleotide repeat containing adaptor 6B
ordo:406889	oboInOwl:hasDbXref	SwissProt:P60852	Unspecified	zona pellucida glycoprotein 1
ordo:406885	oboInOwl:hasDbXref	SwissProt:Q96IV0	Unspecified	N-glycanase 1
ordo:406882	oboInOwl:hasDbXref	SwissProt:Q9C0A6	Unspecified	SET domain containing 5
ordo:358630	oboInOwl:hasDbXref	SwissProt:Q92963	Unspecified	Ras like without CAAX 1
ordo:371601	oboInOwl:hasDbXref	SwissProt:Q9P0N9	Unspecified	TBC1 domain family member 7
ordo:321333	oboInOwl:hasDbXref	SwissProt:P35638	Unspecified	DNA damage inducible transcript 3
ordo:189344	oboInOwl:hasDbXref	SwissProt:P78508	Unspecified	potassium inwardly rectifying channel subfamily J member 10
ordo:189348	oboInOwl:hasDbXref	SwissProt:Q14767	Unspecified	latent transforming growth factor beta binding protein 2
ordo:140074	oboInOwl:hasDbXref	SwissProt:Q8IUD6	Unspecified	ring finger protein 135
ordo:140067	oboInOwl:hasDbXref	SwissProt:Q14203	Unspecified	dynactin subunit 1
ordo:319038	oboInOwl:hasDbXref	SwissProt:Q3SY84	Unspecified	keratin 71
ordo:321350	oboInOwl:hasDbXref	SwissProt:Q00987	Unspecified	MDM2 proto-oncogene
ordo:140069	oboInOwl:hasDbXref	SwissProt:P82650	Unspecified	mitochondrial ribosomal protein S22
ordo:140050	oboInOwl:hasDbXref	SwissProt:Q9BSI4	Unspecified	TERF1 interacting nuclear factor 2
ordo:140053	oboInOwl:hasDbXref	SwissProt:Q8NI60	Unspecified	coenzyme Q8A
ordo:140058	oboInOwl:hasDbXref	SwissProt:Q6ZSM3	Unspecified	solute carrier family 16 member 12
ordo:319033	oboInOwl:hasDbXref	SwissProt:Q86VV8	Unspecified	rotatin
ordo:166683	oboInOwl:hasDbXref	SwissProt:P61764	Unspecified	syntaxin binding protein 1
ordo:510706	oboInOwl:hasDbXref	SwissProt:Q9C0D9	Unspecified	selenoprotein I
ordo:166690	oboInOwl:hasDbXref	SwissProt:Q9P032	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 4
ordo:189330	oboInOwl:hasDbXref	SwissProt:O95076	Unspecified	ALX homeobox 3
ordo:189338	oboInOwl:hasDbXref	SwissProt:O15198	Unspecified	SMAD family member 9
ordo:510714	oboInOwl:hasDbXref	SwissProt:Q9UPV9	Unspecified	trafficking kinesin protein 1
