# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:94093	oboInOwl:hasDbXref	MeSH:D009459	Unspecified	Neuroleptic malignant syndrome
ordo:2853	oboInOwl:hasDbXref	MeSH:C537586	Unspecified	Serpentine fibula-polycystic kidneys syndrome
ordo:2854	oboInOwl:hasDbXref	MeSH:C538189	Unspecified	Fuhrmann syndrome
ordo:1520	oboInOwl:hasDbXref	MeSH:C536456	Unspecified	Craniofrontonasal dysplasia
ordo:2856	oboInOwl:hasDbXref	MeSH:C536665	Unspecified	Persistent Müllerian duct syndrome
ordo:1529	oboInOwl:hasDbXref	MeSH:C536453	Unspecified	Craniofacial-deafness-hand syndrome
ordo:1528	oboInOwl:hasDbXref	MeSH:C535597	Unspecified	Craniotelencephalic dysplasia
ordo:423	oboInOwl:hasDbXref	MeSH:D008305	Unspecified	Malignant hyperthermia of anesthesia
ordo:425	oboInOwl:hasDbXref	MeSH:D052456	Unspecified	Apolipoprotein A-I deficiency
ordo:94086	oboInOwl:hasDbXref	MeSH:C536239	Unspecified	Blue diaper syndrome
ordo:1531	oboInOwl:hasDbXref	MeSH:D003398	Unspecified	Craniosynostosis
ordo:94089	oboInOwl:hasDbXref	MeSH:C548075	Unspecified	Pseudohypoparathyroidism type 1B
ordo:2867	oboInOwl:hasDbXref	MeSH:C537121	Unspecified	Short stature, Brussels type
ordo:2869	oboInOwl:hasDbXref	MeSH:D010580	Unspecified	Peutz-Jeghers syndrome
ordo:412	oboInOwl:hasDbXref	MeSH:D006952	Unspecified	Dysbetalipoproteinemia
ordo:414	oboInOwl:hasDbXref	MeSH:C537132	Unspecified	Gyrate atrophy of choroid and retina
ordo:416	oboInOwl:hasDbXref	MeSH:D006959	Unspecified	Primary hyperoxaluria
ordo:1540	oboInOwl:hasDbXref	MeSH:C537559	Unspecified	Jackson-Weiss syndrome
ordo:2874	oboInOwl:hasDbXref	MeSH:C537893	Unspecified	Phakomatosis pigmentokeratotica
ordo:1545	oboInOwl:hasDbXref	MeSH:C536214	Unspecified	Crisponi syndrome
ordo:2871	oboInOwl:hasDbXref	MeSH:C537889	Unspecified	Pfeiffer-Palm-Teller syndrome
ordo:1549	oboInOwl:hasDbXref	MeSH:D003457	Unspecified	Cryptosporidiosis
ordo:1546	oboInOwl:hasDbXref	MeSH:D003453	Unspecified	Cryptococcosis
ordo:418	oboInOwl:hasDbXref	MeSH:D000312	Unspecified	Congenital adrenal hyperplasia
ordo:2807	oboInOwl:hasDbXref	MeSH:D020288	Unspecified	Papilloma of choroid plexus
ordo:2800	oboInOwl:hasDbXref	MeSH:D010145	Unspecified	Extramammary Paget disease
ordo:2821	oboInOwl:hasDbXref	MeSH:C536870	Unspecified	Spastic paraplegia-neuropathy-poikiloderma syndrome
ordo:2826	oboInOwl:hasDbXref	MeSH:C536874	Unspecified	Spastic paraplegia-precocious puberty syndrome
ordo:2829	oboInOwl:hasDbXref	MeSH:C536299	Unspecified	Partington-Anderson syndrome
ordo:2822	oboInOwl:hasDbXref	MeSH:C537483	Unspecified	Autosomal recessive spastic paraplegia type 11
ordo:2822	oboInOwl:hasDbXref	MeSH:C538335	Unspecified	Autosomal recessive spastic paraplegia type 11
ordo:2825	oboInOwl:hasDbXref	MeSH:C537174	Unspecified	PARC syndrome
ordo:2831	oboInOwl:hasDbXref	MeSH:C537609	Unspecified	Rhizomelic dysplasia, Patterson-Lowry type
ordo:1501	oboInOwl:hasDbXref	MeSH:D018268	Unspecified	Adrenocortical carcinoma
ordo:1505	oboInOwl:hasDbXref	MeSH:D012779	Unspecified	Short rib-polydactyly syndrome
ordo:2834	oboInOwl:hasDbXref	MeSH:C536750	Unspecified	Wrinkly skin syndrome
ordo:1507	oboInOwl:hasDbXref	MeSH:C535863	Unspecified	Autosomal recessive Robinow syndrome
ordo:2836	oboInOwl:hasDbXref	MeSH:C536317	Unspecified	PEHO syndrome
ordo:488	oboInOwl:hasDbXref	MeSH:D014496	Unspecified	Urachal cyst
ordo:2686	oboInOwl:hasDbXref	MeSH:C536227	Unspecified	Cyclic neutropenia
ordo:1354	oboInOwl:hasDbXref	MeSH:C535850	Unspecified	Heart defects-limb shortening syndrome
ordo:480	oboInOwl:hasDbXref	MeSH:D007625	Unspecified	Kearns-Sayre syndrome
ordo:482	oboInOwl:hasDbXref	MeSH:D000796	Unspecified	Kimura disease
ordo:485	oboInOwl:hasDbXref	MeSH:C537207	Unspecified	Kniest dysplasia
ordo:1359	oboInOwl:hasDbXref	MeSH:D056733	Unspecified	Carney complex
ordo:478	oboInOwl:hasDbXref	MeSH:D017436	Unspecified	Kallmann syndrome
ordo:2691	oboInOwl:hasDbXref	MeSH:C536113	Unspecified	Nevo syndrome
ordo:2697	oboInOwl:hasDbXref	MeSH:C535382	Unspecified	Arthrogryposis-renal dysfunction-cholestasis syndrome
ordo:1369	oboInOwl:hasDbXref	MeSH:C538280	Unspecified	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome
ordo:472	oboInOwl:hasDbXref	MeSH:D021865	Unspecified	Isosporiasis
ordo:1368	oboInOwl:hasDbXref	MeSH:C538283	Unspecified	Cataract-ataxia-deafness syndrome
ordo:2695	oboInOwl:hasDbXref	MeSH:C535441	Unspecified	Bifid nose
ordo:474	oboInOwl:hasDbXref	MeSH:C537571	Unspecified	Jeune syndrome
ordo:1366	oboInOwl:hasDbXref	MeSH:C535336	Unspecified	Autosomal recessive palmoplantar keratoderma and congenital alopecia
ordo:48818	oboInOwl:hasDbXref	MeSH:C536004	Unspecified	Aceruloplasminemia
ordo:1377	oboInOwl:hasDbXref	MeSH:C538287	Unspecified	Cataract-microcornea syndrome
ordo:499	oboInOwl:hasDbXref	MeSH:C536165	Unspecified	Kerion celsi
ordo:1388	oboInOwl:hasDbXref	MeSH:C535347	Unspecified	Catel-Manzke syndrome
ordo:442	oboInOwl:hasDbXref	MeSH:D003409	Unspecified	Congenital hypothyroidism
ordo:444	oboInOwl:hasDbXref	MeSH:C535912	Unspecified	Marie Unna hereditary hypotrichosis
ordo:447	oboInOwl:hasDbXref	MeSH:D006457	Unspecified	Paroxysmal nocturnal hemoglobinuria
ordo:446	oboInOwl:hasDbXref	MeSH:C536394	Unspecified	Neonatal hemochromatosis
ordo:449	oboInOwl:hasDbXref	MeSH:D018197	Unspecified	Hepatoblastoma
ordo:2643	oboInOwl:hasDbXref	MeSH:C537321	Unspecified	Microcephalic primordial dwarfism, Toriello type
ordo:2645	oboInOwl:hasDbXref	MeSH:C536050	Unspecified	Osteoglosphonic dysplasia
ordo:441	oboInOwl:hasDbXref	MeSH:D054970	Unspecified	Pure autonomic failure
ordo:441	oboInOwl:hasDbXref	MeSH:C544351	Unspecified	Pure autonomic failure
ordo:1318	oboInOwl:hasDbXref	MeSH:C537966	Unspecified	Campomelia, Cumming type
ordo:2646	oboInOwl:hasDbXref	MeSH:C537172	Unspecified	Parastremmatic dwarfism
ordo:1319	oboInOwl:hasDbXref	MeSH:C537967	Unspecified	Camptobrachydactyly
ordo:431	oboInOwl:hasDbXref	MeSH:C535878	Unspecified	Ichthyosis-male hypogonadism syndrome
ordo:431	oboInOwl:hasDbXref	MeSH:C537365	Unspecified	Ichthyosis-male hypogonadism syndrome
ordo:436	oboInOwl:hasDbXref	MeSH:D007014	Unspecified	Hypophosphatasia
ordo:1321	oboInOwl:hasDbXref	MeSH:C537974	Unspecified	Camptodactyly-fibrous tissue hyperplasia-skeletal dysplasia syndrome
ordo:1321	oboInOwl:hasDbXref	MeSH:C537287	Unspecified	Camptodactyly-fibrous tissue hyperplasia-skeletal dysplasia syndrome
ordo:1320	oboInOwl:hasDbXref	MeSH:C537968	Unspecified	Idiopathic camptocormia
ordo:1325	oboInOwl:hasDbXref	MeSH:C537972	Unspecified	Camptodactyly-taurinuria syndrome
ordo:1328	oboInOwl:hasDbXref	MeSH:D003966	Unspecified	Camurati-Engelmann disease
ordo:1327	oboInOwl:hasDbXref	MeSH:C537970	Unspecified	Camptodactyly syndrome, Guadalajara type 1
ordo:1326	oboInOwl:hasDbXref	MeSH:C537971	Unspecified	Camptodactyly syndrome, Guadalajara type 2
ordo:2658	oboInOwl:hasDbXref	MeSH:C537115	Unspecified	Lenz-Majewski hyperostotic dwarfism
ordo:464	oboInOwl:hasDbXref	MeSH:D007184	Unspecified	Incontinentia pigmenti
ordo:466	oboInOwl:hasDbXref	MeSH:D034062	Unspecified	Fatal familial insomnia
ordo:34217	oboInOwl:hasDbXref	MeSH:C538346	Unspecified	Naxos disease
ordo:469	oboInOwl:hasDbXref	MeSH:D005633	Unspecified	Hereditary fructose intolerance
ordo:1332	oboInOwl:hasDbXref	MeSH:C536914	Unspecified	Medullary thyroid carcinoma
ordo:1331	oboInOwl:hasDbXref	MeSH:C537243	Unspecified	Familial prostate cancer
ordo:2665	oboInOwl:hasDbXref	MeSH:D018201	Unspecified	Congenital mesoblastic nephroma
ordo:1330	oboInOwl:hasDbXref	MeSH:C536112	Unspecified	Partial atrioventricular septal defect
ordo:461	oboInOwl:hasDbXref	MeSH:D016114	Unspecified	Recessive X-linked ichthyosis
ordo:1335	oboInOwl:hasDbXref	MeSH:D058502	Unspecified	Pentalogy of Cantrell
ordo:2661	oboInOwl:hasDbXref	MeSH:C535725	Unspecified	Dwarfism-tall vertebrae syndrome
ordo:1334	oboInOwl:hasDbXref	MeSH:D002178	Unspecified	Chronic mucocutaneous candidiasis
ordo:1333	oboInOwl:hasDbXref	MeSH:C535837	Unspecified	Familial pancreatic carcinoma
ordo:2663	oboInOwl:hasDbXref	MeSH:C538342	Unspecified	Nathalie syndrome
ordo:1338	oboInOwl:hasDbXref	MeSH:C535849	Unspecified	Heart defect-tongue hamartoma-polysyndactyly syndrome
ordo:2668	oboInOwl:hasDbXref	MeSH:C536401	Unspecified	Nephropathy-deafness-hyperparathyroidism syndrome
ordo:2669	oboInOwl:hasDbXref	MeSH:C536402	Unspecified	Nephrosis-deafness-urinary tract-digital malformations syndrome
ordo:2670	oboInOwl:hasDbXref	MeSH:C537185	Unspecified	Pierson syndrome
ordo:455	oboInOwl:hasDbXref	MeSH:D053560	Unspecified	Superficial epidermolytic ichthyosis
ordo:1340	oboInOwl:hasDbXref	MeSH:C535579	Unspecified	Cardiofaciocutaneous syndrome
ordo:2671	oboInOwl:hasDbXref	MeSH:C536405	Unspecified	Neu-Laxova syndrome
ordo:2672	oboInOwl:hasDbXref	MeSH:C536407	Unspecified	Neuhauser-Eichner-Opitz syndrome
ordo:2673	oboInOwl:hasDbXref	MeSH:C537388	Unspecified	Neurofaciodigitorenal syndrome
ordo:2674	oboInOwl:hasDbXref	MeSH:C536229	Unspecified	Cyprus facial-neuromusculoskeletal syndrome
ordo:36899	oboInOwl:hasDbXref	MeSH:C536096	Unspecified	Myoclonus-dystonia syndrome
ordo:1399	oboInOwl:hasDbXref	MeSH:C535674	Unspecified	Richards-Rundle syndrome
ordo:71211	oboInOwl:hasDbXref	MeSH:D009471	Unspecified	Neuromyelitis optica spectrum disorder
ordo:71272	oboInOwl:hasDbXref	MeSH:C537234	Unspecified	Sandifer syndrome
ordo:71273	oboInOwl:hasDbXref	MeSH:D059228	Unspecified	Renal nutcracker syndrome
ordo:71279	oboInOwl:hasDbXref	MeSH:C537980	Unspecified	CANOMAD syndrome
ordo:520	oboInOwl:hasDbXref	MeSH:D015473	Unspecified	Acute promyelocytic leukemia
ordo:524	oboInOwl:hasDbXref	MeSH:D016864	Unspecified	Li-Fraumeni syndrome
ordo:526	oboInOwl:hasDbXref	MeSH:D056929	Unspecified	Liddle syndrome
ordo:525	oboInOwl:hasDbXref	MeSH:C535892	Unspecified	Lichen planopilaris
ordo:2720	oboInOwl:hasDbXref	MeSH:C537866	Unspecified	Oculocerebral hypopigmentation syndrome, Preus type
ordo:2721	oboInOwl:hasDbXref	MeSH:C537742	Unspecified	Odonto-onycho-dermal dysplasia
ordo:511	oboInOwl:hasDbXref	MeSH:D008375	Unspecified	Maple syrup urine disease
ordo:510	oboInOwl:hasDbXref	MeSH:D007926	Unspecified	Lesch-Nyhan syndrome
ordo:512	oboInOwl:hasDbXref	MeSH:D007966	Unspecified	Metachromatic leukodystrophy
ordo:512	oboInOwl:hasDbXref	MeSH:C538597	Unspecified	Metachromatic leukodystrophy
ordo:514	oboInOwl:hasDbXref	MeSH:D007948	Unspecified	Acute monoblastic/monocytic leukemia
ordo:2731	oboInOwl:hasDbXref	MeSH:C536945	Unspecified	Taurodontia-absent teeth-sparse hair syndrome
ordo:1409	oboInOwl:hasDbXref	MeSH:C536746	Unspecified	Woolly hair-hypotrichosis-everted lower lip-outstanding ears syndrome
ordo:2736	oboInOwl:hasDbXref	MeSH:C537747	Unspecified	Lethal omphalocele-cleft palate syndrome
ordo:2737	oboInOwl:hasDbXref	MeSH:D009855	Unspecified	Onchocerciasis
ordo:2737	oboInOwl:hasDbXref	MeSH:D015827	Unspecified	Onchocerciasis
ordo:517	oboInOwl:hasDbXref	MeSH:D015479	Unspecified	Acute myelomonocytic leukemia
ordo:519	oboInOwl:hasDbXref	MeSH:D015470	Unspecified	Acute myeloid leukemia
ordo:541	oboInOwl:hasDbXref	MeSH:D054446	Unspecified	Primary cutaneous CD30+ T-cell lymphoproliferative disease
ordo:544	oboInOwl:hasDbXref	MeSH:D016403	Unspecified	Diffuse large B-cell lymphoma
ordo:543	oboInOwl:hasDbXref	MeSH:D002051	Unspecified	Burkitt lymphoma
ordo:543	oboInOwl:hasDbXref	MeSH:D008228	Unspecified	Burkitt lymphoma
ordo:545	oboInOwl:hasDbXref	MeSH:D008224	Unspecified	Follicular lymphoma
ordo:548	oboInOwl:hasDbXref	MeSH:D007918	Unspecified	Leprosy
ordo:547	oboInOwl:hasDbXref	MeSH:D008228	Unspecified	Non-Hodgkin lymphoma
ordo:1412	oboInOwl:hasDbXref	MeSH:C536943	Unspecified	Tarsal-carpal coalition syndrome
ordo:1410	oboInOwl:hasDbXref	MeSH:C536939	Unspecified	Uncombable hair syndrome
ordo:2746	oboInOwl:hasDbXref	MeSH:C537122	Unspecified	Opsismodysplasia
ordo:549	oboInOwl:hasDbXref	MeSH:D007876	Unspecified	Legionnaires disease
ordo:549	oboInOwl:hasDbXref	MeSH:D007877	Unspecified	Legionnaires disease
ordo:531	oboInOwl:hasDbXref	MeSH:D054221	Unspecified	Miller-Dieker syndrome
ordo:533	oboInOwl:hasDbXref	MeSH:D008088	Unspecified	Listeriosis
ordo:535	oboInOwl:hasDbXref	MeSH:D008178	Unspecified	Rare cutaneous lupus erythematosus
ordo:534	oboInOwl:hasDbXref	MeSH:D009800	Unspecified	Oculocerebrorenal syndrome of Lowe
ordo:536	oboInOwl:hasDbXref	MeSH:D008180	Unspecified	Systemic lupus erythematosus
ordo:2751	oboInOwl:hasDbXref	MeSH:C538585	Unspecified	Orofaciodigital syndrome type 2
ordo:1426	oboInOwl:hasDbXref	MeSH:C537299	Unspecified	Greenberg dysplasia
ordo:1425	oboInOwl:hasDbXref	MeSH:C535943	Unspecified	Desbuquois syndrome
ordo:538	oboInOwl:hasDbXref	MeSH:D018192	Unspecified	Lymphangioleiomyomatosis
ordo:500	oboInOwl:hasDbXref	MeSH:C537116	Unspecified	Noonan syndrome with multiple lentigines
ordo:500	oboInOwl:hasDbXref	MeSH:D044542	Unspecified	Noonan syndrome with multiple lentigines
ordo:502	oboInOwl:hasDbXref	MeSH:C536555	Unspecified	Trichorhinophalangeal syndrome type 2
ordo:502	oboInOwl:hasDbXref	MeSH:D015826	Unspecified	Trichorhinophalangeal syndrome type 2
ordo:501	oboInOwl:hasDbXref	MeSH:D020192	Unspecified	Lafora disease
ordo:504	oboInOwl:hasDbXref	MeSH:D007815	Unspecified	Creeping myiasis
ordo:2700	oboInOwl:hasDbXref	MeSH:D009625	Unspecified	Noma
ordo:2707	oboInOwl:hasDbXref	MeSH:C537013	Unspecified	Oculocerebrofacial syndrome, Kaufman type
ordo:2704	oboInOwl:hasDbXref	MeSH:C536480	Unspecified	Ochoa syndrome
ordo:506	oboInOwl:hasDbXref	MeSH:D007888	Unspecified	Leigh syndrome
ordo:507	oboInOwl:hasDbXref	MeSH:D007896	Unspecified	Leishmaniasis
ordo:2709	oboInOwl:hasDbXref	MeSH:C537732	Unspecified	Oculodental syndrome, Rutherfurd type
ordo:509	oboInOwl:hasDbXref	MeSH:D007922	Unspecified	Leptospirosis
ordo:2712	oboInOwl:hasDbXref	MeSH:C537465	Unspecified	Oculofaciocardiodental syndrome
ordo:2712	oboInOwl:hasDbXref	MeSH:C537735	Unspecified	Oculofaciocardiodental syndrome
ordo:220460	oboInOwl:hasDbXref	MeSH:C538265	Unspecified	Attenuated familial adenomatous polyposis
ordo:99015	oboInOwl:hasDbXref	MeSH:C536857	Unspecified	Spastic paraplegia type 2
ordo:220436	oboInOwl:hasDbXref	MeSH:C536260	Unspecified	Quebec platelet disorder
ordo:99054	oboInOwl:hasDbXref	MeSH:D011666	Unspecified	Valvular pulmonary stenosis
ordo:3010	oboInOwl:hasDbXref	MeSH:C536259	Unspecified	Qazi-Markouizos syndrome
ordo:3016	oboInOwl:hasDbXref	MeSH:C535281	Unspecified	Absent radius-anogenital anomalies syndrome
ordo:3018	oboInOwl:hasDbXref	MeSH:C535283	Unspecified	Retinal ischemic syndrome-digestive tract small vessel hyalinosis-diffuse cerebral calcifications syndrome
ordo:3019	oboInOwl:hasDbXref	MeSH:C535285	Unspecified	Ramon syndrome
ordo:3015	oboInOwl:hasDbXref	MeSH:C536267	Unspecified	Radio-renal syndrome
ordo:3021	oboInOwl:hasDbXref	MeSH:C535288	Unspecified	RAPADILINO syndrome
ordo:3022	oboInOwl:hasDbXref	MeSH:C535289	Unspecified	Rapp-Hodgkin syndrome
ordo:137914	oboInOwl:hasDbXref	MeSH:D002754	Unspecified	Choanal atresia
ordo:3023	oboInOwl:hasDbXref	MeSH:C535290	Unspecified	External auditory canal atresia-vertical talus-hypertelorism syndrome
ordo:3026	oboInOwl:hasDbXref	MeSH:C536263	Unspecified	Radial ray hypoplasia-choanal atresia syndrome
ordo:3026	oboInOwl:hasDbXref	MeSH:C537280	Unspecified	Radial ray hypoplasia-choanal atresia syndrome
ordo:3000	oboInOwl:hasDbXref	MeSH:C536961	Unspecified	Familial male-limited precocious puberty
ordo:3005	oboInOwl:hasDbXref	MeSH:C536252	Unspecified	Pyle disease
ordo:3006	oboInOwl:hasDbXref	MeSH:C536254	Unspecified	Pyridoxine-dependent epilepsy
ordo:3008	oboInOwl:hasDbXref	MeSH:D015324	Unspecified	Pyruvate carboxylase deficiency
ordo:3002	oboInOwl:hasDbXref	MeSH:D016553	Unspecified	Immune thrombocytopenia
ordo:3003	oboInOwl:hasDbXref	MeSH:C536251	Unspecified	Pyknoachondrogenesis
ordo:109007	oboInOwl:hasDbXref	MeSH:D001176	Unspecified	Arthrogryposis syndrome
ordo:3096	oboInOwl:hasDbXref	MeSH:D012202	Unspecified	Reye syndrome
ordo:3098	oboInOwl:hasDbXref	MeSH:C537611	Unspecified	Rhizomelic syndrome, Urbach type
ordo:3099	oboInOwl:hasDbXref	MeSH:D012213	Unspecified	Rheumatic fever
ordo:53719	oboInOwl:hasDbXref	MeSH:C536752	Unspecified	Wyburn-Mason syndrome
ordo:41751	oboInOwl:hasDbXref	MeSH:C535440	Unspecified	Bietti crystalline dystrophy
ordo:52416	oboInOwl:hasDbXref	MeSH:D020522	Unspecified	Mantle cell lymphoma
ordo:3071	oboInOwl:hasDbXref	MeSH:D056685	Unspecified	Costello syndrome
ordo:137888	oboInOwl:hasDbXref	MeSH:C538270	Unspecified	Auriculocondylar syndrome
ordo:3086	oboInOwl:hasDbXref	MeSH:C536352	Unspecified	Autosomal dominant vitreoretinochoroidopathy
ordo:75110	oboInOwl:hasDbXref	MeSH:D009198	Unspecified	Myiasis
ordo:99106	oboInOwl:hasDbXref	MeSH:C548006	Unspecified	Atrial septal defect, ostium primum type
ordo:99105	oboInOwl:hasDbXref	MeSH:C548009	Unspecified	Atrial septal defect, sinus venosus type
ordo:90771	oboInOwl:hasDbXref	MeSH:D012734	Unspecified	Disorder of sex development
ordo:51188	oboInOwl:hasDbXref	MeSH:C535737	Unspecified	Ethylmalonic encephalopathy
ordo:158000	oboInOwl:hasDbXref	MeSH:D014972	Unspecified	Juvenile xanthogranuloma
ordo:53693	oboInOwl:hasDbXref	MeSH:C537934	Unspecified	GRACILE syndrome
ordo:52368	oboInOwl:hasDbXref	MeSH:C535808	Unspecified	Mohr-Tranebjaerg syndrome
ordo:53689	oboInOwl:hasDbXref	MeSH:C536210	Unspecified	Congenital chloride diarrhea
ordo:158011	oboInOwl:hasDbXref	MeSH:D058252	Unspecified	Necrobiotic xanthogranuloma
ordo:65684	oboInOwl:hasDbXref	MeSH:C538253	Unspecified	Monomelic amyotrophy
ordo:90653	oboInOwl:hasDbXref	MeSH:C537492	Unspecified	Stickler syndrome type 1
ordo:90652	oboInOwl:hasDbXref	MeSH:C538089	Unspecified	Otopalatodigital syndrome type 2
ordo:90654	oboInOwl:hasDbXref	MeSH:C537493	Unspecified	Stickler syndrome type 2
ordo:90658	oboInOwl:hasDbXref	MeSH:C537986	Unspecified	Charcot-Marie-Tooth disease type 1E
ordo:90658	oboInOwl:hasDbXref	MeSH:C538078	Unspecified	Charcot-Marie-Tooth disease type 1E
ordo:158061	oboInOwl:hasDbXref	MeSH:D055501	Unspecified	Macrophage activation syndrome
ordo:90647	oboInOwl:hasDbXref	MeSH:D029593	Unspecified	Jervell and Lange-Nielsen syndrome
ordo:244242	oboInOwl:hasDbXref	MeSH:D017359	Unspecified	HELLP syndrome
ordo:137605	oboInOwl:hasDbXref	MeSH:C548032	Unspecified	Legius syndrome
ordo:88628	oboInOwl:hasDbXref	MeSH:C536343	Unspecified	Posterior column ataxia-retinitis pigmentosa syndrome
ordo:137675	oboInOwl:hasDbXref	MeSH:C535584	Unspecified	Histiocytoid cardiomyopathy
ordo:137678	oboInOwl:hasDbXref	MeSH:C535766	Unspecified	Spondyloepiphyseal dysplasia with metatarsal shortening
ordo:88621	oboInOwl:hasDbXref	MeSH:C536271	Unspecified	Ichthyosis-prematurity syndrome
ordo:52688	oboInOwl:hasDbXref	MeSH:D009190	Unspecified	Myelodysplastic syndrome
ordo:49042	oboInOwl:hasDbXref	MeSH:D003811	Unspecified	Dentinogenesis imperfecta
ordo:49041	oboInOwl:hasDbXref	MeSH:D012185	Unspecified	IgG4-related retroperitoneal fibrosis
ordo:64686	oboInOwl:hasDbXref	MeSH:C531833	Unspecified	Tolosa-Hunt syndrome
ordo:64686	oboInOwl:hasDbXref	MeSH:D020333	Unspecified	Tolosa-Hunt syndrome
ordo:88661	oboInOwl:hasDbXref	MeSH:D000567	Unspecified	Amelogenesis imperfecta
ordo:75325	oboInOwl:hasDbXref	MeSH:C536064	Unspecified	Osteosclerosis-ichthyosis-premature ovarian failure syndrome
ordo:75327	oboInOwl:hasDbXref	MeSH:C537835	Unspecified	North Carolina macular dystrophy
ordo:64694	oboInOwl:hasDbXref	MeSH:D014205	Unspecified	Trench fever
ordo:88642	oboInOwl:hasDbXref	MeSH:D009477	Unspecified	Congenital insensitivity to pain-anosmia-neuropathic arthropathy
ordo:88642	oboInOwl:hasDbXref	MeSH:D000699	Unspecified	Congenital insensitivity to pain-anosmia-neuropathic arthropathy
ordo:64692	oboInOwl:hasDbXref	MeSH:D001474	Unspecified	Oroya fever
ordo:75382	oboInOwl:hasDbXref	MeSH:C537743	Unspecified	Oguchi disease
ordo:88673	oboInOwl:hasDbXref	MeSH:D006528	Unspecified	Hepatocellular carcinoma
ordo:75373	oboInOwl:hasDbXref	MeSH:C535356	Unspecified	Progressive bifocal chorioretinal atrophy
ordo:75377	oboInOwl:hasDbXref	MeSH:C535358	Unspecified	Central areolar choroidal dystrophy
ordo:90790	oboInOwl:hasDbXref	MeSH:C537027	Unspecified	Congenital lipoid adrenal hyperplasia due to STAR deficency
ordo:90795	oboInOwl:hasDbXref	MeSH:C535978	Unspecified	Congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency
ordo:208650	oboInOwl:hasDbXref	MeSH:D056587	Unspecified	Cryopyrin-associated periodic syndrome
ordo:137839	oboInOwl:hasDbXref	MeSH:D057831	Unspecified	Lemierre syndrome
ordo:137817	oboInOwl:hasDbXref	MeSH:D001100	Unspecified	Arachnoiditis
ordo:75233	oboInOwl:hasDbXref	MeSH:D015223	Unspecified	Wolman disease
ordo:89844	oboInOwl:hasDbXref	MeSH:C537848	Unspecified	Lissencephaly syndrome, Norman-Roberts type
ordo:63275	oboInOwl:hasDbXref	MeSH:D006559	Unspecified	Pemphigoid gestationis
ordo:3423	oboInOwl:hasDbXref	MeSH:C536533	Unspecified	Vasquez-Hurst-Sotos syndrome
ordo:3426	oboInOwl:hasDbXref	MeSH:D004310	Unspecified	Double outlet right ventricle
ordo:3429	oboInOwl:hasDbXref	MeSH:C536541	Unspecified	Verloove Vanhorick-Brubakk syndrome
ordo:2103	oboInOwl:hasDbXref	MeSH:D020275	Unspecified	Guillain-Barré syndrome
ordo:2101	oboInOwl:hasDbXref	MeSH:C537621	Unspecified	Grubben-de Cock-Borghgraef syndrome
ordo:3440	oboInOwl:hasDbXref	MeSH:D014849	Unspecified	Waardenburg syndrome
ordo:2116	oboInOwl:hasDbXref	MeSH:D006250	Unspecified	Hartnup disease
ordo:3447	oboInOwl:hasDbXref	MeSH:C536687	Unspecified	Weaver syndrome
ordo:2118	oboInOwl:hasDbXref	MeSH:C535845	Unspecified	Hawkinsinuria
ordo:3449	oboInOwl:hasDbXref	MeSH:D056846	Unspecified	Weill-Marchesani syndrome
ordo:3403	oboInOwl:hasDbXref	MeSH:C536932	Unspecified	Uhl anomaly
ordo:3405	oboInOwl:hasDbXref	MeSH:C536938	Unspecified	Umbilical cord ulceration-intestinal atresia syndrome
ordo:3408	oboInOwl:hasDbXref	MeSH:C536472	Unspecified	Upington disease
ordo:2162	oboInOwl:hasDbXref	MeSH:D016142	Unspecified	Holoprosencephaly
ordo:2167	oboInOwl:hasDbXref	MeSH:C535327	Unspecified	Holzgreve syndrome
ordo:2168	oboInOwl:hasDbXref	MeSH:C535328	Unspecified	Homocarnosinosis
ordo:2177	oboInOwl:hasDbXref	MeSH:D006832	Unspecified	Hydranencephaly
ordo:2189	oboInOwl:hasDbXref	MeSH:C536079	Unspecified	Hydrolethalus
ordo:2195	oboInOwl:hasDbXref	MeSH:C536171	Unspecified	Dicarboxylic aminoaciduria
ordo:3456	oboInOwl:hasDbXref	MeSH:C536706	Unspecified	Wildervanck syndrome
ordo:2126	oboInOwl:hasDbXref	MeSH:D006393	Unspecified	Solitary fibrous tumor/hemangiopericytoma
ordo:3452	oboInOwl:hasDbXref	MeSH:C531849	Unspecified	Whipple disease
ordo:3452	oboInOwl:hasDbXref	MeSH:D008061	Unspecified	Whipple disease
ordo:2122	oboInOwl:hasDbXref	MeSH:C537007	Unspecified	Kaposiform hemangioendothelioma
