# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: GARD
#   ICD10CM: http://apps.who.int/classifications/icd10/browse/2010/en#/
#   ICD9CM: ICD9CM
#   ICDO: ICDO
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: MEDDRA
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: http://omim.org/entry/
#   OMIT: http://purl.obolibrary.org/obo/OMIT_
#   ORDO: ORDO
#   SNOMEDCT_US_2020_03_01: http://www.snomedbrowser.com/Codes/Details/
#   SNOMEDCT_US_2020_09_01: http://www.snomedbrowser.com/Codes/Details/
#   SNOMEDCT_US_2021_07_31: SNOMEDCT_US_2021_07_31
#   SNOMEDCT_US_2021_09_01: http://www.snomedbrowser.com/Codes/Details/
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   skos: http://www.w3.org/2004/02/skos/core#
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
DOID:7578	oboInOwl:hasDbXref	UMLS_CUI:C0346151	Unspecified	breast scirrhous carcinoma
DOID:6245	oboInOwl:hasDbXref	UMLS_CUI:C0346255	Unspecified	renal oncocytoma
DOID:7577	oboInOwl:hasDbXref	UMLS_CUI:C1335303	Unspecified	pancreatic foamy gland adenocarcinoma
DOID:7574	oboInOwl:hasDbXref	UMLS_CUI:C1335304	Unspecified	pancreatic intraductal papillary-colloid carcinoma
DOID:7575	oboInOwl:hasDbXref	UMLS_CUI:C1266071	Unspecified	pancreatic intraductal papillary-mucinous neoplasm
DOID:6244	oboInOwl:hasDbXref	UMLS_CUI:C0879606	Unspecified	familial renal oncocytoma
DOID:6276	oboInOwl:hasDbXref	UMLS_CUI:C1334556	Unspecified	malignant ACTH producing neoplasm of pituitary gland
DOID:6274	oboInOwl:hasDbXref	UMLS_CUI:C1334627	Unspecified	malignant thyroid stimulating hormone producing neoplasm of pituitary gland
DOID:6275	oboInOwl:hasDbXref	UMLS_CUI:C0346303	Unspecified	TSH producing pituitary tumor
DOID:7598	oboInOwl:hasDbXref	UMLS_CUI:C1516418	Unspecified	cervical lymphoepithelioma-like carcinoma
DOID:7599	oboInOwl:hasDbXref	UMLS_CUI:C0279706	Unspecified	lymphoepithelioma-like thymic carcinoma
DOID:7596	oboInOwl:hasDbXref	UMLS_CUI:C1332337	Unspecified	asbestos-related lung carcinoma
DOID:6263	oboInOwl:hasDbXref	UMLS_CUI:C0278601	Unspecified	inflammatory breast carcinoma
DOID:6262	oboInOwl:hasDbXref	UMLS_CUI:C1260325	Unspecified	follicular dendritic cell sarcoma
DOID:6270	oboInOwl:hasDbXref	UMLS_CUI:C1333763	Unspecified	gastric cardia carcinoma
DOID:6271	oboInOwl:hasDbXref	UMLS_CUI:C1333762	Unspecified	gastric cardia adenocarcinoma
DOID:7549	oboInOwl:hasDbXref	UMLS_CUI:C0334352	Unspecified	ceruminoma
DOID:6217	oboInOwl:hasDbXref	UMLS_CUI:C0279635	Unspecified	gastric diffuse adenocarcinoma
DOID:6217	oboInOwl:hasDbXref	UMLS_CUI:C0334280	Unspecified	gastric diffuse adenocarcinoma
DOID:6214	oboInOwl:hasDbXref	UMLS_CUI:C0476121	Unspecified	ovarian papillary neoplasm
DOID:6212	oboInOwl:hasDbXref	UMLS_CUI:C1335159	Unspecified	ovarian endometrial cancer
DOID:6212	oboInOwl:hasDbXref	UMLS_CUI:C1518231	Unspecified	ovarian endometrial cancer
DOID:6210	oboInOwl:hasDbXref	UMLS_CUI:C1511187	Unspecified	bladder diffuse clear cell adenocarcinoma
DOID:7541	oboInOwl:hasDbXref	UMLS_CUI:C1513365	Unspecified	mixed epithelial/mesenchymal metaplastic breast carcinoma
DOID:6211	oboInOwl:hasDbXref	UMLS_CUI:C0346166	Unspecified	mixed epithelial tumor of ovary
DOID:8872	oboInOwl:hasDbXref	UMLS_CUI:C0154089	Unspecified	penis carcinoma in situ
DOID:7542	oboInOwl:hasDbXref	UMLS_CUI:C0334546	Unspecified	osteosarcoma arising in bone Paget's disease
DOID:7540	oboInOwl:hasDbXref	UMLS_CUI:C1388299	Unspecified	breast apocrine adenoma
DOID:6209	oboInOwl:hasDbXref	UMLS_CUI:C1334598	Unspecified	malignant mediastinum hemangiopericytoma
DOID:7538	oboInOwl:hasDbXref	UMLS_CUI:C1511307	Unspecified	breast ductal adenoma
DOID:8869	oboInOwl:hasDbXref	UMLS_CUI:C0027873	Unspecified	neuromyelitis optica
DOID:6208	oboInOwl:hasDbXref	UMLS_CUI:C1334675	Unspecified	mediastinal osteogenic sarcoma
DOID:7539	oboInOwl:hasDbXref	UMLS_CUI:C1266023	Unspecified	pregnancy adenoma
DOID:8867	oboInOwl:hasDbXref	UMLS_CUI:C0026393	Unspecified	molluscum contagiosum
DOID:8866	oboInOwl:hasDbXref	UMLS_CUI:C0022602	Unspecified	actinic keratosis
DOID:6203	oboInOwl:hasDbXref	UMLS_CUI:C1336751	Unspecified	thyroid hyalinizing trabecular adenoma
DOID:6204	oboInOwl:hasDbXref	UMLS_CUI:C0205647	Unspecified	follicular adenoma
DOID:6201	oboInOwl:hasDbXref	UMLS_CUI:C1335381	Unspecified	pericardial mesothelioma
DOID:6201	oboInOwl:hasDbXref	UMLS_CUI:C0854883	Unspecified	pericardial mesothelioma
DOID:6201	oboInOwl:hasDbXref	UMLS_CUI:C0346110	Unspecified	pericardial mesothelioma
DOID:8864	oboInOwl:hasDbXref	UMLS_CUI:C0023465	Unspecified	acute monocytic leukemia
DOID:7532	oboInOwl:hasDbXref	UMLS_CUI:C1378340	Unspecified	squamous papillomatosis
DOID:8861	oboInOwl:hasDbXref	UMLS_CUI:C0034084	Unspecified	pulmonary subvalvular stenosis
DOID:7531	oboInOwl:hasDbXref	UMLS_CUI:C1266027	Unspecified	anal gland adenocarcinoma
DOID:6239	oboInOwl:hasDbXref	UMLS_CUI:C1266010	Unspecified	non-invasive bladder papillary urothelial neoplasm
DOID:6239	oboInOwl:hasDbXref	UMLS_CUI:C1518358	Unspecified	non-invasive bladder papillary urothelial neoplasm
DOID:7567	oboInOwl:hasDbXref	UMLS_CUI:C1520076	Unspecified	vulvar clear cell hidradenocarcinoma
DOID:7565	oboInOwl:hasDbXref	UMLS_CUI:C1520081	Unspecified	vulvar eccrine porocarcinoma
DOID:7566	oboInOwl:hasDbXref	UMLS_CUI:C1266065	Unspecified	eccrine porocarcinoma
DOID:6232	oboInOwl:hasDbXref	UMLS_CUI:C1518691	Unspecified	ovarian biphasic or triphasic teratoma
DOID:8893	oboInOwl:hasDbXref	UMLS_CUI:C0033860	Unspecified	psoriasis
DOID:6230	oboInOwl:hasDbXref	UMLS_CUI:C1332992	Unspecified	childhood teratoma of the ovary
DOID:8892	oboInOwl:hasDbXref	UMLS_CUI:C0032026	Unspecified	pityriasis rosea
DOID:6231	oboInOwl:hasDbXref	UMLS_CUI:C1334637	Unspecified	mature teratoma of the ovary
DOID:6229	oboInOwl:hasDbXref	UMLS_CUI:C1332991	Unspecified	childhood mature teratoma of the ovary
DOID:6227	oboInOwl:hasDbXref	UMLS_CUI:C0158073	Unspecified	articular cartilage disease
DOID:7558	oboInOwl:hasDbXref	UMLS_CUI:C0751942	Unspecified	glossopharyngeal motor neuropathy
DOID:6228	oboInOwl:hasDbXref	UMLS_CUI:C1368918	Unspecified	peritoneal serous papillary adenocarcinoma
DOID:7559	oboInOwl:hasDbXref	UMLS_CUI:C1332341	Unspecified	asymmetric motor neuropathy
DOID:6225	oboInOwl:hasDbXref	UMLS_CUI:C1333764	Unspecified	Cronkhite-Canada syndrome
DOID:8886	oboInOwl:hasDbXref	UMLS_CUI:C0008513	Unspecified	chorioretinitis
DOID:7553	oboInOwl:hasDbXref	UMLS_CUI:C1512743	Unspecified	infiltrating bladder urothelial carcinoma sarcomatoid variant
DOID:8883	oboInOwl:hasDbXref	UMLS_CUI:C0432520	Unspecified	lower lip cancer
DOID:7551	oboInOwl:hasDbXref	UMLS_CUI:C0018081	Unspecified	gonorrhea
DOID:8881	oboInOwl:hasDbXref	UMLS_CUI:C0035854	Unspecified	rosacea
DOID:14223	oboInOwl:hasDbXref	UMLS_CUI:C0028817	Unspecified	ochronosis
DOID:14221	oboInOwl:hasDbXref	UMLS_CUI:C0524620	Unspecified	abdominal obesity-metabolic syndrome 1
DOID:14228	oboInOwl:hasDbXref	UMLS_CUI:C0028960	Unspecified	oligospermia
DOID:14227	oboInOwl:hasDbXref	UMLS_CUI:C0004509	Unspecified	azoospermia
DOID:14224	oboInOwl:hasDbXref	UMLS_CUI:C0264324	Unspecified	tracheal calcification
DOID:14225	oboInOwl:hasDbXref	UMLS_CUI:C0155805	Unspecified	acute frontal sinusitis
DOID:14233	oboInOwl:hasDbXref	UMLS_CUI:C0155285	Unspecified	orbital cyst
DOID:14230	oboInOwl:hasDbXref	UMLS_CUI:C0155354	Unspecified	scleromalacia perforans
DOID:14239	oboInOwl:hasDbXref	UMLS_CUI:C0029835	Unspecified	gastrointestinal tularemia
DOID:14239	oboInOwl:hasDbXref	UMLS_CUI:C0152942	Unspecified	gastrointestinal tularemia
DOID:14203	oboInOwl:hasDbXref	UMLS_CUI:C0263666	Unspecified	childhood type dermatomyositis
DOID:14219	oboInOwl:hasDbXref	UMLS_CUI:C0001126	Unspecified	renal tubular acidosis
DOID:14218	oboInOwl:hasDbXref	UMLS_CUI:C3495551	Unspecified	dihydropyrimidine dehydrogenase deficiency
DOID:14218	oboInOwl:hasDbXref	UMLS_CUI:C1959620	Unspecified	dihydropyrimidine dehydrogenase deficiency
DOID:14213	oboInOwl:hasDbXref	UMLS_CUI:C0220743	Unspecified	hypophosphatasia
DOID:14213	oboInOwl:hasDbXref	UMLS_CUI:C0020630	Unspecified	hypophosphatasia
DOID:6175	oboInOwl:hasDbXref	UMLS_CUI:C1334679	Unspecified	mediastinal neurilemmoma
DOID:6166	oboInOwl:hasDbXref	UMLS_CUI:C1514522	Unspecified	prostatic urethra urothelial carcinoma
DOID:7497	oboInOwl:hasDbXref	UMLS_CUI:C0238029	Unspecified	brain ependymoma
DOID:6167	oboInOwl:hasDbXref	UMLS_CUI:C1514523	Unspecified	prostatic urethral cancer
DOID:6162	oboInOwl:hasDbXref	UMLS_CUI:C1333007	Unspecified	childhood embryonal testis carcinoma
DOID:6163	oboInOwl:hasDbXref	UMLS_CUI:C0879257	Unspecified	familial renal papillary carcinoma
DOID:6171	oboInOwl:hasDbXref	UMLS_CUI:C0280630	Unspecified	uterine carcinosarcoma
DOID:6170	oboInOwl:hasDbXref	UMLS_CUI:C0392998	Unspecified	ovarian carcinosarcoma
DOID:6199	oboInOwl:hasDbXref	UMLS_CUI:C0153629	Unspecified	cornea cancer
DOID:6199	oboInOwl:hasDbXref	UMLS_CUI:C0339304	Unspecified	cornea cancer
DOID:6197	oboInOwl:hasDbXref	UMLS_CUI:C1333158	Unspecified	conventional malignant hemangiopericytoma
DOID:6198	oboInOwl:hasDbXref	UMLS_CUI:C1333159	Unspecified	corneal intraepithelial neoplasm
DOID:6195	oboInOwl:hasDbXref	UMLS_CUI:C0009763	Unspecified	conjunctivitis
DOID:6196	oboInOwl:hasDbXref	UMLS_CUI:C0035012	Unspecified	reactive arthritis
DOID:6196	oboInOwl:hasDbXref	UMLS_CUI:C0152085	Unspecified	reactive arthritis
DOID:6193	oboInOwl:hasDbXref	UMLS_CUI:C0205944	Unspecified	epithelioid sarcoma
DOID:6192	oboInOwl:hasDbXref	UMLS_CUI:C1334180	Unspecified	malignant inflammatory fibrous histiocytoma
DOID:6190	oboInOwl:hasDbXref	UMLS_CUI:C1335681	Unspecified	rectum Kaposi's sarcoma
DOID:14291	oboInOwl:hasDbXref	UMLS_CUI:C0175704	Unspecified	Noonan syndrome with multiple lentigines
DOID:14292	oboInOwl:hasDbXref	UMLS_CUI:C0013426	Unspecified	vulvar dystrophy
DOID:14289	oboInOwl:hasDbXref	UMLS_CUI:C0013481	Unspecified	Ebstein anomaly
DOID:14286	oboInOwl:hasDbXref	UMLS_CUI:C0003892	Unspecified	neurogenic arthropathy
DOID:14287	oboInOwl:hasDbXref	UMLS_CUI:C0155356	Unspecified	brawny scleritis
DOID:14284	oboInOwl:hasDbXref	UMLS_CUI:C0877149	Unspecified	patellofemoral pain syndrome
DOID:14283	oboInOwl:hasDbXref	UMLS_CUI:C0029411	Unspecified	primary hypertrophic osteoarthropathy
DOID:14270	oboInOwl:hasDbXref	UMLS_CUI:C0311273	Unspecified	ascending cholangitis
DOID:14264	oboInOwl:hasDbXref	UMLS_CUI:C0270851	Unspecified	benign neonatal seizures
DOID:14265	oboInOwl:hasDbXref	UMLS_CUI:C0034088	Unspecified	pulmonary valve insufficiency
DOID:14262	oboInOwl:hasDbXref	UMLS_CUI:C0006849	Unspecified	oral candidiasis
DOID:14261	oboInOwl:hasDbXref	UMLS_CUI:C0016667	Unspecified	fragile X syndrome
DOID:14268	oboInOwl:hasDbXref	UMLS_CUI:C0008313	Unspecified	sclerosing cholangitis
DOID:14269	oboInOwl:hasDbXref	UMLS_CUI:C0267924	Unspecified	suppurative cholangitis
DOID:14275	oboInOwl:hasDbXref	UMLS_CUI:C0156393	Unspecified	atrophic vulva
DOID:14276	oboInOwl:hasDbXref	UMLS_CUI:C0376685	Unspecified	shoulder impingement syndrome
DOID:14271	oboInOwl:hasDbXref	UMLS_CUI:C0267917	Unspecified	acute cholangitis
DOID:14272	oboInOwl:hasDbXref	UMLS_CUI:C0031052	Unspecified	pericholangitis
DOID:14244	oboInOwl:hasDbXref	UMLS_CUI:C0155233	Unspecified	epiphora due to excess lacrimation
DOID:14245	oboInOwl:hasDbXref	UMLS_CUI:C0154850	Unspecified	cystoid macular retinal degeneration
DOID:14243	oboInOwl:hasDbXref	UMLS_CUI:C0155391	Unspecified	chronic perichondritis of pinna
DOID:14248	oboInOwl:hasDbXref	UMLS_CUI:C0155441	Unspecified	chronic atticoantral disease
DOID:14247	oboInOwl:hasDbXref	UMLS_CUI:C0271454	Unspecified	chronic purulent otitis media
DOID:14256	oboInOwl:hasDbXref	UMLS_CUI:C0085253	Unspecified	adult-onset Still's disease
DOID:14253	oboInOwl:hasDbXref	UMLS_CUI:C0154861	Unspecified	retinal dystrophy in systemic or cerebroretinal lipidoses
DOID:14251	oboInOwl:hasDbXref	UMLS_CUI:C0154863	Unspecified	vitreoretinal dystrophy
DOID:14252	oboInOwl:hasDbXref	UMLS_CUI:C0154865	Unspecified	dystrophies primarily involving the retinal pigment epithelium
DOID:14250	oboInOwl:hasDbXref	UMLS_CUI:C0013080	Unspecified	Down syndrome
DOID:9801	oboInOwl:hasDbXref	UMLS_CUI:C0041325	Unspecified	tuberculous peritonitis
DOID:9809	oboInOwl:hasDbXref	UMLS_CUI:C0151436	Unspecified	hypersensitivity vasculitis
DOID:9808	oboInOwl:hasDbXref	UMLS_CUI:C0403529	Unspecified	Goodpasture syndrome
DOID:9828	oboInOwl:hasDbXref	UMLS_CUI:C0027609	Unspecified	neonatal abstinence syndrome
DOID:9828	oboInOwl:hasDbXref	UMLS_CUI:C1332133	Unspecified	neonatal abstinence syndrome
DOID:9827	oboInOwl:hasDbXref	UMLS_CUI:C0158761	Unspecified	radioulnar synostosis
DOID:9822	oboInOwl:hasDbXref	UMLS_CUI:C0339427	Unspecified	partial central choroid dystrophy
DOID:9821	oboInOwl:hasDbXref	UMLS_CUI:C0008525	Unspecified	choroideremia
DOID:9820	oboInOwl:hasDbXref	UMLS_CUI:C0154898	Unspecified	central gyrate choroidal dystrophy
DOID:9811	oboInOwl:hasDbXref	UMLS_CUI:C0154895	Unspecified	partial circumpapillary choroid dystrophy
DOID:9810	oboInOwl:hasDbXref	UMLS_CUI:C0031036	Unspecified	polyarteritis nodosa
DOID:9888	oboInOwl:hasDbXref	UMLS_CUI:C0152205	Unspecified	alternating esotropia
DOID:8557	oboInOwl:hasDbXref	UMLS_CUI:C0153388	Unspecified	oropharynx cancer
DOID:8557	oboInOwl:hasDbXref	UMLS_CUI:C0153390	Unspecified	oropharynx cancer
DOID:8557	oboInOwl:hasDbXref	UMLS_CUI:C0153382	Unspecified	oropharynx cancer
DOID:8557	oboInOwl:hasDbXref	UMLS_CUI:C0153389	Unspecified	oropharynx cancer
DOID:8556	oboInOwl:hasDbXref	UMLS_CUI:C0153386	Unspecified	vallecula cancer
DOID:7224	oboInOwl:hasDbXref	UMLS_CUI:C0153647	Unspecified	spinal meninges cancer
DOID:7223	oboInOwl:hasDbXref	UMLS_CUI:C0346157	Unspecified	breast giant fibroadenoma
DOID:9884	oboInOwl:hasDbXref	UMLS_CUI:C0026850	Unspecified	muscular dystrophy
DOID:8553	oboInOwl:hasDbXref	UMLS_CUI:C0085652	Unspecified	pyoderma gangrenosum
DOID:8552	oboInOwl:hasDbXref	UMLS_CUI:C0023473	Unspecified	chronic myeloid leukemia
DOID:9883	oboInOwl:hasDbXref	UMLS_CUI:C0699741	Unspecified	Becker muscular dystrophy
DOID:7221	oboInOwl:hasDbXref	UMLS_CUI:C5399921	Unspecified	gallbladder papillary carcinoma
DOID:9880	oboInOwl:hasDbXref	UMLS_CUI:C0029751	Unspecified	cardiovascular syphilis
DOID:8549	oboInOwl:hasDbXref	UMLS_CUI:C0157738	Unspecified	chronic ulcer of skin
DOID:9877	oboInOwl:hasDbXref	UMLS_CUI:C0156278	Unspecified	urethral gland abscess
DOID:8545	oboInOwl:hasDbXref	UMLS_CUI:C0024591	Unspecified	malignant hyperthermia
DOID:7213	oboInOwl:hasDbXref	UMLS_CUI:C0334611	Unspecified	transitional meningioma
DOID:8544	oboInOwl:hasDbXref	UMLS_CUI:C0015674	Unspecified	chronic fatigue syndrome
DOID:7214	oboInOwl:hasDbXref	UMLS_CUI:C0278847	Unspecified	noninvasive malignant thymoma
DOID:7211	oboInOwl:hasDbXref	UMLS_CUI:C0334606	Unspecified	fibrous meningioma
DOID:8543	oboInOwl:hasDbXref	UMLS_CUI:C1266194	Unspecified	Hodgkin's lymphoma, lymphocytic-histiocytic predominance
DOID:7212	oboInOwl:hasDbXref	UMLS_CUI:C0334605	Unspecified	meningothelial meningioma
DOID:8541	oboInOwl:hasDbXref	UMLS_CUI:C0036920	Unspecified	Sezary's disease
DOID:7210	oboInOwl:hasDbXref	UMLS_CUI:C0334607	Unspecified	psammomatous meningioma
DOID:9870	oboInOwl:hasDbXref	UMLS_CUI:C0016952	Unspecified	galactosemia
DOID:7246	oboInOwl:hasDbXref	UMLS_CUI:C1515864	Unspecified	lymphoepithelioma-like acinar prostate adenocarcinoma
DOID:8578	oboInOwl:hasDbXref	UMLS_CUI:C0153376	Unspecified	soft palate cancer
DOID:8577	oboInOwl:hasDbXref	UMLS_CUI:C0009324	Unspecified	ulcerative colitis
DOID:8577	oboInOwl:hasDbXref	UMLS_CUI:C0375359	Unspecified	ulcerative colitis
DOID:7244	oboInOwl:hasDbXref	UMLS_CUI:C1511207	Unspecified	bladder urachal urothelial carcinoma
DOID:8574	oboInOwl:hasDbXref	UMLS_CUI:C0023643	Unspecified	lichen disease
DOID:7242	oboInOwl:hasDbXref	UMLS_CUI:C1519845	Unspecified	uterine corpus cellular leiomyoma
DOID:8573	oboInOwl:hasDbXref	UMLS_CUI:C0162849	Unspecified	lichen nitidus
DOID:7241	oboInOwl:hasDbXref	UMLS_CUI:C1519852	Unspecified	uterine corpus apoplectic leiomyoma
DOID:7237	oboInOwl:hasDbXref	UMLS_CUI:C1266078	Unspecified	pancreatic non-invasive mucinous cystadenocarcinoma
DOID:8568	oboInOwl:hasDbXref	UMLS_CUI:C0021345	Unspecified	infectious mononucleosis
DOID:8567	oboInOwl:hasDbXref	UMLS_CUI:C0019829	Unspecified	Hodgkin's lymphoma
DOID:9898	oboInOwl:hasDbXref	UMLS_CUI:C0158168	Unspecified	villonodular synovitis
DOID:7235	oboInOwl:hasDbXref	UMLS_CUI:C1518872	Unspecified	pancreatic mucinous cystadenoma
DOID:8566	oboInOwl:hasDbXref	UMLS_CUI:C0019348	Unspecified	herpes simplex
DOID:7236	oboInOwl:hasDbXref	UMLS_CUI:C1518870	Unspecified	pancreatic invasive mucinous cystadenocarcinoma
DOID:7233	oboInOwl:hasDbXref	UMLS_CUI:C1370503	Unspecified	adult central nervous system embryonal carcinoma
DOID:8564	oboInOwl:hasDbXref	UMLS_CUI:C0153340	Unspecified	lip cancer
DOID:8564	oboInOwl:hasDbXref	UMLS_CUI:C0153347	Unspecified	lip cancer
DOID:8564	oboInOwl:hasDbXref	UMLS_CUI:C0153346	Unspecified	lip cancer
DOID:7234	oboInOwl:hasDbXref	UMLS_CUI:C2063873	Unspecified	mucinous cystadenocarcinoma of pancreas
DOID:7231	oboInOwl:hasDbXref	UMLS_CUI:C1377605	Unspecified	childhood CNS embryonal cell carcinoma
DOID:7232	oboInOwl:hasDbXref	UMLS_CUI:C1333377	Unspecified	central nervous system embryonal carcinoma
DOID:9893	oboInOwl:hasDbXref	UMLS_CUI:C0600298	Unspecified	periodontosis
DOID:9892	oboInOwl:hasDbXref	UMLS_CUI:C1861783	Unspecified	median arcuate ligament syndrome
DOID:7230	oboInOwl:hasDbXref	UMLS_CUI:C1333037	Unspecified	postgerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma
DOID:8519	oboInOwl:hasDbXref	UMLS_CUI:C0154529	Unspecified	barbiturate abuse
DOID:9849	oboInOwl:hasDbXref	UMLS_CUI:C0025281	Unspecified	Meniere's disease
DOID:8517	oboInOwl:hasDbXref	UMLS_CUI:C0155672	Unspecified	acute cor pulmonale
DOID:9848	oboInOwl:hasDbXref	UMLS_CUI:C0206586	Unspecified	endolymphatic hydrops
DOID:8516	oboInOwl:hasDbXref	UMLS_CUI:C0034066	Unspecified	pulmonary embolism and infarction
DOID:9847	oboInOwl:hasDbXref	UMLS_CUI:C0029706	Unspecified	peripheral vertigo
DOID:8515	oboInOwl:hasDbXref	UMLS_CUI:C0034072	Unspecified	Cor pulmonale
DOID:8514	oboInOwl:hasDbXref	UMLS_CUI:C0155671	Unspecified	acute pulmonary heart disease
DOID:8512	oboInOwl:hasDbXref	UMLS_CUI:C0157540	Unspecified	puerperal pulmonary embolism
DOID:9843	oboInOwl:hasDbXref	UMLS_CUI:C0339611	Unspecified	monofixation syndrome
DOID:9842	oboInOwl:hasDbXref	UMLS_CUI:C0154896	Unspecified	total circumpapillary dystrophy of choroid
DOID:9841	oboInOwl:hasDbXref	UMLS_CUI:C0152208	Unspecified	hypotropia
DOID:9840	oboInOwl:hasDbXref	UMLS_CUI:C0014877	Unspecified	esotropia
DOID:9839	oboInOwl:hasDbXref	UMLS_CUI:C0155336	Unspecified	accommodative esotropia
DOID:8508	oboInOwl:hasDbXref	UMLS_CUI:C0600336	Unspecified	subcorneal pustular dermatosis
DOID:8507	oboInOwl:hasDbXref	UMLS_CUI:C0152092	Unspecified	juvenile dermatitis herpetiformis
DOID:9838	oboInOwl:hasDbXref	UMLS_CUI:C0152209	Unspecified	cyclotropia
DOID:9837	oboInOwl:hasDbXref	UMLS_CUI:C0020575	Unspecified	hypertropia
DOID:8506	oboInOwl:hasDbXref	UMLS_CUI:C0030805	Unspecified	bullous pemphigoid
DOID:8505	oboInOwl:hasDbXref	UMLS_CUI:C0011608	Unspecified	dermatitis herpetiformis
DOID:8504	oboInOwl:hasDbXref	UMLS_CUI:C0021099	Unspecified	impetigo
DOID:9835	oboInOwl:hasDbXref	UMLS_CUI:C0034951	Unspecified	refractive error
DOID:8503	oboInOwl:hasDbXref	UMLS_CUI:C1314968	Unspecified	impetigo herpetiformis
DOID:9834	oboInOwl:hasDbXref	UMLS_CUI:C0020490	Unspecified	hyperopia
DOID:8501	oboInOwl:hasDbXref	UMLS_CUI:C0854723	Unspecified	fundus dystrophy
DOID:8500	oboInOwl:hasDbXref	UMLS_CUI:C0154860	Unspecified	hereditary retinal dystrophy
DOID:9869	oboInOwl:hasDbXref	UMLS_CUI:C0016751	Unspecified	hereditary fructose intolerance syndrome
DOID:7206	oboInOwl:hasDbXref	UMLS_CUI:C1334691	Unspecified	melanomatosis
DOID:8538	oboInOwl:hasDbXref	UMLS_CUI:C0024302	Unspecified	reticulosarcoma
DOID:9868	oboInOwl:hasDbXref	UMLS_CUI:C0021830	Unspecified	intestinal disaccharidase deficiency
DOID:7207	oboInOwl:hasDbXref	UMLS_CUI:C1333122	Unspecified	lung combined large cell neuroendocrine carcinoma
DOID:8536	oboInOwl:hasDbXref	UMLS_CUI:C0019360	Unspecified	herpes zoster
DOID:9867	oboInOwl:hasDbXref	UMLS_CUI:C0271086	Unspecified	toxic maculopathy
DOID:7202	oboInOwl:hasDbXref	UMLS_CUI:C0334522	Unspecified	intermediate malignant teratoma
DOID:8534	oboInOwl:hasDbXref	UMLS_CUI:C0017168	Unspecified	gastroesophageal reflux disease
DOID:8533	oboInOwl:hasDbXref	UMLS_CUI:C0496770	Unspecified	hypopharynx cancer
DOID:8533	oboInOwl:hasDbXref	UMLS_CUI:C0153398	Unspecified	hypopharynx cancer
DOID:9861	oboInOwl:hasDbXref	UMLS_CUI:C0041321	Unspecified	miliary tuberculosis
DOID:8527	oboInOwl:hasDbXref	UMLS_CUI:C0153903	Unspecified	monocytic leukemia
DOID:9858	oboInOwl:hasDbXref	UMLS_CUI:C0155087	Unspecified	deep keratitis
DOID:9857	oboInOwl:hasDbXref	UMLS_CUI:C0155088	Unspecified	interstitial keratitis
DOID:9856	oboInOwl:hasDbXref	UMLS_CUI:C0039131	Unspecified	congenital syphilis
DOID:9854	oboInOwl:hasDbXref	UMLS_CUI:C0152115	Unspecified	lingual-facial-buccal dyskinesia
DOID:7187	oboInOwl:hasDbXref	UMLS_CUI:C1306804	Unspecified	subacute lymphocytic thyroiditis
DOID:7188	oboInOwl:hasDbXref	UMLS_CUI:C0920350	Unspecified	autoimmune thyroiditis
DOID:7192	oboInOwl:hasDbXref	UMLS_CUI:C1333985	Unspecified	hereditary conventional renal cell carcinoma
DOID:7191	oboInOwl:hasDbXref	UMLS_CUI:C1518713	Unspecified	ovarian endometrioid cystadenoma
DOID:7179	oboInOwl:hasDbXref	UMLS_CUI:C0334312	Unspecified	mixed eosinophil-basophil adenoma
DOID:7177	oboInOwl:hasDbXref	UMLS_CUI:C1332262	Unspecified	anal canal squamous cell carcinoma
DOID:7174	oboInOwl:hasDbXref	UMLS_CUI:C0280470	Unspecified	anus basaloid carcinoma
DOID:7175	oboInOwl:hasDbXref	UMLS_CUI:C1332278	Unspecified	anal Buschke-Lowenstein tumor
DOID:7181	oboInOwl:hasDbXref	UMLS_CUI:C1332490	Unspecified	benign dermal neurilemmoma
DOID:0080001	oboInOwl:hasDbXref	UMLS_CUI:C0005940	Unspecified	bone disease
DOID:0080016	oboInOwl:hasDbXref	UMLS_CUI:C0080178	Unspecified	spina bifida
DOID:7198	oboInOwl:hasDbXref	UMLS_CUI:C1334643	Unspecified	maxillary sinus adenoid cystic carcinoma
DOID:7147	oboInOwl:hasDbXref	UMLS_CUI:C0038013	Unspecified	ankylosing spondylitis
DOID:8478	oboInOwl:hasDbXref	UMLS_CUI:C0001261	Unspecified	actinomycosis
DOID:7148	oboInOwl:hasDbXref	UMLS_CUI:C0003873	Unspecified	rheumatoid arthritis
