# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:321575	oboInOwl:hasDbXref	Reactome:O94830	Unspecified	DDHD domain containing 2
ordo:321573	oboInOwl:hasDbXref	Reactome:Q7Z449	Unspecified	cytochrome P450 family 2 subfamily U member 1
ordo:322852	oboInOwl:hasDbXref	Reactome:P62304	Unspecified	small nuclear ribonucleoprotein polypeptide E
ordo:490384	oboInOwl:hasDbXref	Reactome:P49591	Unspecified	seryl-tRNA synthetase 1
ordo:490390	oboInOwl:hasDbXref	Reactome:P57054	Unspecified	phosphatidylinositol glycan anchor biosynthesis class P
ordo:247147	oboInOwl:hasDbXref	Reactome:Q15116	Unspecified	programmed cell death 1
ordo:247145	oboInOwl:hasDbXref	Reactome:P48735	Unspecified	isocitrate dehydrogenase (NADP(+)) 2
ordo:284108	oboInOwl:hasDbXref	Reactome:Q8IZI9	Unspecified	interferon lambda 3
ordo:248487	oboInOwl:hasDbXref	Reactome:P52926	Unspecified	high mobility group AT-hook 2
ordo:248481	oboInOwl:hasDbXref	Reactome:Q9UBN7	Unspecified	histone deacetylase 6
ordo:284116	oboInOwl:hasDbXref	Reactome:Q9BY32	Unspecified	inosine triphosphatase
ordo:235189	oboInOwl:hasDbXref	Reactome:Q8WWQ2	Unspecified	heparanase 2 (inactive)
ordo:235187	oboInOwl:hasDbXref	Reactome:Q13813	Unspecified	spectrin alpha, non-erythrocytic 1
ordo:235181	oboInOwl:hasDbXref	Reactome:P48544	Unspecified	potassium inwardly rectifying channel subfamily J member 5
ordo:569254	oboInOwl:hasDbXref	Reactome:Q9H1A4	Unspecified	anaphase promoting complex subunit 1
ordo:235199	oboInOwl:hasDbXref	Reactome:P60033	Unspecified	CD81 molecule
ordo:235193	oboInOwl:hasDbXref	Reactome:P11836	Unspecified	membrane spanning 4-domains A1
ordo:569220	oboInOwl:hasDbXref	Reactome:Q9UPW5	Unspecified	ATP/GTP binding carboxypeptidase 1
ordo:569231	oboInOwl:hasDbXref	Reactome:Q9NZN8	Unspecified	CCR4-NOT transcription complex subunit 2
ordo:117818	oboInOwl:hasDbXref	Reactome:Q9H3S5	Unspecified	phosphatidylinositol glycan anchor biosynthesis class M
ordo:117810	oboInOwl:hasDbXref	Reactome:O14832	Unspecified	phytanoyl-CoA 2-hydroxylase
ordo:284146	oboInOwl:hasDbXref	Reactome:O94766	Unspecified	beta-1,3-glucuronyltransferase 3
ordo:298784	oboInOwl:hasDbXref	Reactome:P55851	Unspecified	uncoupling protein 2
ordo:297456	oboInOwl:hasDbXref	Reactome:O14841	Unspecified	5-oxoprolinase, ATP-hydrolysing
ordo:284155	oboInOwl:hasDbXref	Reactome:Q14626	Unspecified	interleukin 11 receptor subunit alpha
ordo:285488	oboInOwl:hasDbXref	Reactome:P46778	Unspecified	ribosomal protein L21
ordo:284125	oboInOwl:hasDbXref	Reactome:P05177	Unspecified	cytochrome P450 family 1 subfamily A member 2
ordo:117832	oboInOwl:hasDbXref	Reactome:Q99697	Unspecified	paired like homeodomain 2
ordo:569267	oboInOwl:hasDbXref	Reactome:Q9HCF6	Unspecified	transient receptor potential cation channel subfamily M member 3
ordo:285468	oboInOwl:hasDbXref	Reactome:Q8NEZ3	Unspecified	WD repeat domain 19
ordo:117825	oboInOwl:hasDbXref	Reactome:Q9Y2I7	Unspecified	phosphoinositide kinase, FYVE-type zinc finger containing
ordo:117822	oboInOwl:hasDbXref	Reactome:Q9BXM7	Unspecified	PTEN induced kinase 1
ordo:117820	oboInOwl:hasDbXref	Reactome:P42336	Unspecified	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha
ordo:211008	oboInOwl:hasDbXref	Reactome:P01920	Unspecified	major histocompatibility complex, class II, DQ beta 1
ordo:117849	oboInOwl:hasDbXref	Reactome:Q13563	Unspecified	polycystin 2, transient receptor potential cation channel
ordo:117846	oboInOwl:hasDbXref	Reactome:P98161	Unspecified	polycystin 1, transient receptor potential channel interacting
ordo:166800	oboInOwl:hasDbXref	Reactome:Q7RTW8	Unspecified	otoancorin
ordo:166809	oboInOwl:hasDbXref	Reactome:Q14894	Unspecified	crystallin mu
ordo:535893	oboInOwl:hasDbXref	Reactome:P11509	Unspecified	cytochrome P450 family 2 subfamily A member 6
ordo:166815	oboInOwl:hasDbXref	Reactome:P63261	Unspecified	actin gamma 1
ordo:117877	oboInOwl:hasDbXref	Reactome:Q15149	Unspecified	plectin
ordo:166812	oboInOwl:hasDbXref	Reactome:O95500	Unspecified	claudin 14
ordo:117873	oboInOwl:hasDbXref	Reactome:O60733	Unspecified	phospholipase A2 group VI
ordo:117871	oboInOwl:hasDbXref	Reactome:Q99959	Unspecified	plakophilin 2
ordo:178801	oboInOwl:hasDbXref	Reactome:O43291	Unspecified	serine peptidase inhibitor, Kunitz type 2
ordo:178806	oboInOwl:hasDbXref	Reactome:Q86UX7	Unspecified	FERM domain containing kindlin 3
ordo:431999	oboInOwl:hasDbXref	Reactome:Q14432	Unspecified	phosphodiesterase 3A
ordo:117868	oboInOwl:hasDbXref	Reactome:Q13835	Unspecified	plakophilin 1
ordo:117861	oboInOwl:hasDbXref	Reactome:P30613	Unspecified	pyruvate kinase L/R
ordo:117898	oboInOwl:hasDbXref	Reactome:P29590	Unspecified	PML nuclear body scaffold
ordo:117892	oboInOwl:hasDbXref	Reactome:O00469	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2
ordo:569203	oboInOwl:hasDbXref	Reactome:P26639	Unspecified	threonyl-tRNA synthetase 1
ordo:139217	oboInOwl:hasDbXref	Reactome:Q9P202	Unspecified	whirlin
ordo:117888	oboInOwl:hasDbXref	Reactome:Q02809	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
ordo:117886	oboInOwl:hasDbXref	Reactome:P00747	Unspecified	plasminogen
ordo:117882	oboInOwl:hasDbXref	Reactome:Q58EX7	Unspecified	pleckstrin homology and RhoGEF domain containing G4
ordo:403096	oboInOwl:hasDbXref	Reactome:O43172	Unspecified	pre-mRNA processing factor 4
ordo:442672	oboInOwl:hasDbXref	Reactome:P12004	Unspecified	proliferating cell nuclear antigen
ordo:332191	oboInOwl:hasDbXref	Reactome:O75636	Unspecified	ficolin 3
ordo:356164	oboInOwl:hasDbXref	Reactome:Q05940	Unspecified	solute carrier family 18 member A2
ordo:356169	oboInOwl:hasDbXref	Reactome:Q9HAV0	Unspecified	G protein subunit beta 4
ordo:320192	oboInOwl:hasDbXref	Reactome:Q6V0L0	Unspecified	cytochrome P450 family 26 subfamily C member 1
ordo:320199	oboInOwl:hasDbXref	Reactome:Q4G0J3	Unspecified	La ribonucleoprotein 7, transcriptional regulator
ordo:431928	oboInOwl:hasDbXref	Reactome:Q8NAC3	Unspecified	interleukin 17 receptor C
ordo:405637	oboInOwl:hasDbXref	Reactome:Q8IWX7	Unspecified	unc-45 myosin chaperone B
ordo:332185	oboInOwl:hasDbXref	Reactome:O00187	Unspecified	MBL associated serine protease 2
ordo:368114	oboInOwl:hasDbXref	Reactome:P10826	Unspecified	retinoic acid receptor beta
ordo:442634	oboInOwl:hasDbXref	Reactome:Q6EMB2	Unspecified	tubulin tyrosine ligase like 5
ordo:356136	oboInOwl:hasDbXref	Reactome:Q9H9J2	Unspecified	mitochondrial ribosomal protein L44
ordo:357453	oboInOwl:hasDbXref	Reactome:P67936	Unspecified	tropomyosin 4
ordo:368101	oboInOwl:hasDbXref	Reactome:Q96MI9	Unspecified	AGBL carboxypeptidase 1
ordo:356123	oboInOwl:hasDbXref	Reactome:O75061	Unspecified	DnaJ heat shock protein family (Hsp40) member C6
ordo:370413	oboInOwl:hasDbXref	Reactome:P13639	Unspecified	eukaryotic translation elongation factor 2
ordo:357449	oboInOwl:hasDbXref	Reactome:P49589	Unspecified	cysteinyl-tRNA synthetase 1
ordo:356106	oboInOwl:hasDbXref	Reactome:P52565	Unspecified	Rho GDP dissociation inhibitor alpha
ordo:406905	oboInOwl:hasDbXref	Reactome:Q92622	Unspecified	rubicon autophagy regulator
ordo:406901	oboInOwl:hasDbXref	Reactome:O95551	Unspecified	tyrosyl-DNA phosphodiesterase 2
ordo:332111	oboInOwl:hasDbXref	Reactome:Q969G3	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
ordo:406910	oboInOwl:hasDbXref	Reactome:Q9Y4W2	Unspecified	LAS1 like ribosome biogenesis factor
ordo:310793	oboInOwl:hasDbXref	Reactome:Q9HAN9	Unspecified	nicotinamide nucleotide adenylyltransferase 1
ordo:358713	oboInOwl:hasDbXref	Reactome:O00571	Unspecified	DEAD-box helicase 3 X-linked
ordo:332108	oboInOwl:hasDbXref	Reactome:P50548	Unspecified	ETS2 repressor factor
ordo:238991	oboInOwl:hasDbXref	Reactome:P56524	Unspecified	histone deacetylase 4
ordo:238998	oboInOwl:hasDbXref	Reactome:P18545	Unspecified	phosphodiesterase 6G
ordo:286604	oboInOwl:hasDbXref	Reactome:Q9BXR6	Unspecified	complement factor H related 5
ordo:358705	oboInOwl:hasDbXref	Reactome:P55197	Unspecified	MLLT10 histone lysine methyltransferase DOT1L cofactor
ordo:358708	oboInOwl:hasDbXref	Reactome:P31943	Unspecified	heterogeneous nuclear ribonucleoprotein H1
ordo:286619	oboInOwl:hasDbXref	Reactome:Q9NNW7	Unspecified	thioredoxin reductase 2
ordo:596992	oboInOwl:hasDbXref	Reactome:Q9UPS6	Unspecified	SET domain containing 1B, histone lysine methyltransferase
ordo:596998	oboInOwl:hasDbXref	Reactome:Q13363	Unspecified	C-terminal binding protein 1
ordo:477268	oboInOwl:hasDbXref	Reactome:O95837	Unspecified	G protein subunit alpha 14
ordo:569380	oboInOwl:hasDbXref	Reactome:Q9ULM3	Unspecified	YEATS domain containing 2
ordo:117916	oboInOwl:hasDbXref	Reactome:P54278	Unspecified	PMS1 homolog 2, mismatch repair system component
ordo:322841	oboInOwl:hasDbXref	Reactome:P50221	Unspecified	mesenchyme homeobox 1
ordo:286639	oboInOwl:hasDbXref	Reactome:P39877	Unspecified	phospholipase A2 group V
ordo:286634	oboInOwl:hasDbXref	Reactome:Q14807	Unspecified	kinesin family member 22
ordo:117908	oboInOwl:hasDbXref	Reactome:Q01453	Unspecified	peripheral myelin protein 22
ordo:117903	oboInOwl:hasDbXref	Reactome:O15305	Unspecified	phosphomannomutase 2
ordo:441279	oboInOwl:hasDbXref	Reactome:Q16280	Unspecified	cyclic nucleotide gated channel subunit alpha 2
ordo:117939	oboInOwl:hasDbXref	Reactome:Q9Y6A1	Unspecified	protein O-mannosyltransferase 1
ordo:117935	oboInOwl:hasDbXref	Reactome:Q8WZA1	Unspecified	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
ordo:117931	oboInOwl:hasDbXref	Reactome:Q9Y253	Unspecified	DNA polymerase eta
ordo:117927	oboInOwl:hasDbXref	Reactome:Q9UHN1	Unspecified	DNA polymerase gamma 2, accessory subunit
ordo:117925	oboInOwl:hasDbXref	Reactome:P54098	Unspecified	DNA polymerase gamma, catalytic subunit
ordo:285362	oboInOwl:hasDbXref	Reactome:Q8N264	Unspecified	Rho GTPase activating protein 24
ordo:117957	oboInOwl:hasDbXref	Reactome:Q15319	Unspecified	POU class 4 homeobox 3
ordo:117944	oboInOwl:hasDbXref	Reactome:P16435	Unspecified	cytochrome p450 oxidoreductase
ordo:117942	oboInOwl:hasDbXref	Reactome:Q9UKY4	Unspecified	protein O-mannosyltransferase 2
ordo:285341	oboInOwl:hasDbXref	Reactome:Q9P2W1	Unspecified	PSMC3 interacting protein
ordo:117978	oboInOwl:hasDbXref	Reactome:P50897	Unspecified	palmitoyl-protein thioesterase 1
ordo:117973	oboInOwl:hasDbXref	Reactome:Q00005	Unspecified	protein phosphatase 2 regulatory subunit Bbeta
ordo:285396	oboInOwl:hasDbXref	Reactome:Q9BT04	Unspecified	fuzzy planar cell polarity protein
ordo:117969	oboInOwl:hasDbXref	Reactome:P50336	Unspecified	protoporphyrinogen oxidase
ordo:117964	oboInOwl:hasDbXref	Reactome:P37231	Unspecified	peroxisome proliferator activated receptor gamma
ordo:117961	oboInOwl:hasDbXref	Reactome:P78424	Unspecified	POU class 6 homeobox 2
ordo:431886	oboInOwl:hasDbXref	Reactome:P30531	Unspecified	solute carrier family 6 member 1
ordo:201770	oboInOwl:hasDbXref	Reactome:P18846	Unspecified	activating transcription factor 1
ordo:431878	oboInOwl:hasDbXref	Reactome:Q8IYF3	Unspecified	testis expressed 11
ordo:117989	oboInOwl:hasDbXref	Reactome:Q92733	Unspecified	proline rich mitotic checkpoint control factor
ordo:117983	oboInOwl:hasDbXref	Reactome:O60828	Unspecified	polyglutamine binding protein 1
ordo:560992	oboInOwl:hasDbXref	Reactome:O43314	Unspecified	diphosphoinositol pentakisphosphate kinase 2
ordo:356190	oboInOwl:hasDbXref	Reactome:Q07864	Unspecified	DNA polymerase epsilon, catalytic subunit
ordo:356172	oboInOwl:hasDbXref	Reactome:Q15120	Unspecified	pyruvate dehydrogenase kinase 3
ordo:356176	oboInOwl:hasDbXref	Reactome:P07942	Unspecified	laminin subunit beta 1
ordo:560987	oboInOwl:hasDbXref	Reactome:O94805	Unspecified	actin like 6B
ordo:368150	oboInOwl:hasDbXref	Reactome:P51955	Unspecified	NIMA related kinase 2
ordo:479811	oboInOwl:hasDbXref	Reactome:Q5TCZ1	Unspecified	SH3 and PX domains 2A
ordo:356180	oboInOwl:hasDbXref	Reactome:Q9UBX1	Unspecified	cathepsin F
ordo:332077	oboInOwl:hasDbXref	Reactome:Q05655	Unspecified	protein kinase C delta
ordo:369352	oboInOwl:hasDbXref	Reactome:P14921	Unspecified	ETS proto-oncogene 1, transcription factor
ordo:117691	oboInOwl:hasDbXref	Reactome:P00519	Unspecified	ABL proto-oncogene 1, non-receptor tyrosine kinase
ordo:406879	oboInOwl:hasDbXref	Reactome:P47897	Unspecified	glutaminyl-tRNA synthetase 1
ordo:117687	oboInOwl:hasDbXref	Reactome:Q8WTS1	Unspecified	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase
ordo:117685	oboInOwl:hasDbXref	Reactome:Q9H221	Unspecified	ATP binding cassette subfamily G member 8
ordo:117683	oboInOwl:hasDbXref	Reactome:Q9H222	Unspecified	ATP binding cassette subfamily G member 5
ordo:369336	oboInOwl:hasDbXref	Reactome:P51617	Unspecified	interleukin 1 receptor associated kinase 1
ordo:140044	oboInOwl:hasDbXref	Reactome:Q13642	Unspecified	four and a half LIM domains 1
ordo:369311	oboInOwl:hasDbXref	Reactome:P10451	Unspecified	secreted phosphoprotein 1
ordo:332034	oboInOwl:hasDbXref	Reactome:O95947	Unspecified	T-box transcription factor 6
ordo:358666	oboInOwl:hasDbXref	Reactome:Q9UL01	Unspecified	dermatan sulfate epimerase
ordo:140041	oboInOwl:hasDbXref	Reactome:Q99650	Unspecified	oncostatin M receptor
ordo:140047	oboInOwl:hasDbXref	Reactome:P12644	Unspecified	bone morphogenetic protein 4
ordo:558721	oboInOwl:hasDbXref	Reactome:Q9UHV7	Unspecified	mediator complex subunit 13
ordo:332043	oboInOwl:hasDbXref	Reactome:O43505	Unspecified	beta-1,4-glucuronyltransferase 1
ordo:358659	oboInOwl:hasDbXref	Reactome:O14672	Unspecified	ADAM metallopeptidase domain 10
ordo:140036	oboInOwl:hasDbXref	Reactome:P22314	Unspecified	ubiquitin like modifier activating enzyme 1
ordo:558729	oboInOwl:hasDbXref	Reactome:Q9UPQ9	Unspecified	trinucleotide repeat containing adaptor 6B
ordo:406889	oboInOwl:hasDbXref	Reactome:P60852	Unspecified	zona pellucida glycoprotein 1
ordo:406885	oboInOwl:hasDbXref	Reactome:Q96IV0	Unspecified	N-glycanase 1
ordo:358630	oboInOwl:hasDbXref	Reactome:Q92963	Unspecified	Ras like without CAAX 1
ordo:371601	oboInOwl:hasDbXref	Reactome:Q9P0N9	Unspecified	TBC1 domain family member 7
ordo:321333	oboInOwl:hasDbXref	Reactome:P35638	Unspecified	DNA damage inducible transcript 3
ordo:189344	oboInOwl:hasDbXref	Reactome:P78508	Unspecified	potassium inwardly rectifying channel subfamily J member 10
ordo:189348	oboInOwl:hasDbXref	Reactome:Q14767	Unspecified	latent transforming growth factor beta binding protein 2
ordo:140074	oboInOwl:hasDbXref	Reactome:Q8IUD6	Unspecified	ring finger protein 135
ordo:140067	oboInOwl:hasDbXref	Reactome:Q14203	Unspecified	dynactin subunit 1
ordo:319038	oboInOwl:hasDbXref	Reactome:Q3SY84	Unspecified	keratin 71
ordo:321350	oboInOwl:hasDbXref	Reactome:Q00987	Unspecified	MDM2 proto-oncogene
ordo:140069	oboInOwl:hasDbXref	Reactome:P82650	Unspecified	mitochondrial ribosomal protein S22
ordo:140050	oboInOwl:hasDbXref	Reactome:Q9BSI4	Unspecified	TERF1 interacting nuclear factor 2
ordo:140053	oboInOwl:hasDbXref	Reactome:Q8NI60	Unspecified	coenzyme Q8A
ordo:166683	oboInOwl:hasDbXref	Reactome:P61764	Unspecified	syntaxin binding protein 1
ordo:510706	oboInOwl:hasDbXref	Reactome:Q9C0D9	Unspecified	selenoprotein I
ordo:166690	oboInOwl:hasDbXref	Reactome:Q9P032	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 4
ordo:189338	oboInOwl:hasDbXref	Reactome:O15198	Unspecified	SMAD family member 9
ordo:510714	oboInOwl:hasDbXref	Reactome:Q9UPV9	Unspecified	trafficking kinesin protein 1
ordo:477195	oboInOwl:hasDbXref	Reactome:Q8N5Z5	Unspecified	potassium channel tetramerization domain containing 17
ordo:510728	oboInOwl:hasDbXref	Reactome:O43561	Unspecified	linker for activation of T cells
ordo:477144	oboInOwl:hasDbXref	Reactome:Q14571	Unspecified	inositol 1,4,5-trisphosphate receptor type 2
ordo:568164	oboInOwl:hasDbXref	Reactome:Q7L7X3	Unspecified	TAO kinase 1
ordo:568134	oboInOwl:hasDbXref	Reactome:Q96CW1	Unspecified	adaptor related protein complex 2 subunit mu 1
ordo:201494	oboInOwl:hasDbXref	Reactome:O95817	Unspecified	BAG cochaperone 3
ordo:201496	oboInOwl:hasDbXref	Reactome:Q9UPZ9	Unspecified	ciliogenesis associated kinase 1
ordo:248276	oboInOwl:hasDbXref	Reactome:P53779	Unspecified	mitogen-activated protein kinase 10
ordo:544198	oboInOwl:hasDbXref	Reactome:Q0IIM8	Unspecified	TBC1 domain family member 8B
ordo:568147	oboInOwl:hasDbXref	Reactome:Q8IZD2	Unspecified	lysine methyltransferase 2E (inactive)
ordo:118908	oboInOwl:hasDbXref	Reactome:P46100	Unspecified	ATRX chromatin remodeler
ordo:477107	oboInOwl:hasDbXref	Reactome:Q16644	Unspecified	MAPK activated protein kinase 3
ordo:286578	oboInOwl:hasDbXref	Reactome:Q03591	Unspecified	complement factor H related 1
ordo:286575	oboInOwl:hasDbXref	Reactome:P78329	Unspecified	cytochrome P450 family 4 subfamily F member 2
ordo:286549	oboInOwl:hasDbXref	Reactome:O95180	Unspecified	calcium voltage-gated channel subunit alpha1 H
ordo:118928	oboInOwl:hasDbXref	Reactome:P54252	Unspecified	ataxin 3
ordo:297209	oboInOwl:hasDbXref	Reactome:O75771	Unspecified	RAD51 paralog D
ordo:118923	oboInOwl:hasDbXref	Reactome:Q99700	Unspecified	ataxin 2
ordo:297206	oboInOwl:hasDbXref	Reactome:Q15842	Unspecified	potassium inwardly rectifying channel subfamily J member 8
ordo:568175	oboInOwl:hasDbXref	Reactome:Q9Y535	Unspecified	RNA polymerase III subunit H
ordo:286557	oboInOwl:hasDbXref	Reactome:P54198	Unspecified	histone cell cycle regulator
ordo:118918	oboInOwl:hasDbXref	Reactome:Q9UBB4	Unspecified	ataxin 10
ordo:118913	oboInOwl:hasDbXref	Reactome:P54253	Unspecified	ataxin 1
ordo:286552	oboInOwl:hasDbXref	Reactome:Q53H12	Unspecified	acylglycerol kinase
ordo:285223	oboInOwl:hasDbXref	Reactome:Q11203	Unspecified	ST3 beta-galactoside alpha-2,3-sialyltransferase 3
ordo:404167	oboInOwl:hasDbXref	Reactome:Q5TAQ9	Unspecified	DDB1 and CUL4 associated factor 8
ordo:118947	oboInOwl:hasDbXref	Reactome:P30518	Unspecified	arginine vasopressin receptor 2
ordo:117617	oboInOwl:hasDbXref	Reactome:P80404	Unspecified	4-aminobutyrate aminotransferase
ordo:118943	oboInOwl:hasDbXref	Reactome:P01185	Unspecified	arginine vasopressin
ordo:117613	oboInOwl:hasDbXref	Reactome:Q9NRG9	Unspecified	aladin WD repeat nucleoporin
ordo:118941	oboInOwl:hasDbXref	Reactome:Q13825	Unspecified	AU RNA binding methylglutaconyl-CoA hydratase
ordo:466400	oboInOwl:hasDbXref	Reactome:P61328	Unspecified	fibroblast growth factor 12
ordo:118934	oboInOwl:hasDbXref	Reactome:O15265	Unspecified	ataxin 7
ordo:404144	oboInOwl:hasDbXref	Reactome:P35218	Unspecified	carbonic anhydrase 5A
ordo:117639	oboInOwl:hasDbXref	Reactome:P21439	Unspecified	ATP binding cassette subfamily B member 4
ordo:118966	oboInOwl:hasDbXref	Reactome:Q9UBV7	Unspecified	beta-1,4-galactosyltransferase 7
ordo:118962	oboInOwl:hasDbXref	Reactome:P15291	Unspecified	beta-1,4-galactosyltransferase 1
ordo:117631	oboInOwl:hasDbXref	Reactome:O95342	Unspecified	ATP binding cassette subfamily B member 11
ordo:404154	oboInOwl:hasDbXref	Reactome:A9QM74	Unspecified	karyopherin subunit alpha 7
ordo:118958	oboInOwl:hasDbXref	Reactome:Q6Y288	Unspecified	beta 3-glucosyltransferase
ordo:117623	oboInOwl:hasDbXref	Reactome:P78363	Unspecified	ATP binding cassette subfamily A member 4
ordo:118954	oboInOwl:hasDbXref	Reactome:Q9Y2T1	Unspecified	axin 2
ordo:117620	oboInOwl:hasDbXref	Reactome:Q86UK0	Unspecified	ATP binding cassette subfamily A member 12
ordo:286593	oboInOwl:hasDbXref	Reactome:Q02985	Unspecified	complement factor H related 3
ordo:117658	oboInOwl:hasDbXref	Reactome:O95255	Unspecified	ATP binding cassette subfamily C member 6
ordo:118987	oboInOwl:hasDbXref	Reactome:Q8N3I7	Unspecified	Bardet-Biedl syndrome 5
ordo:118985	oboInOwl:hasDbXref	Reactome:Q96RK4	Unspecified	Bardet-Biedl syndrome 4
ordo:117652	oboInOwl:hasDbXref	Reactome:Q92887	Unspecified	ATP binding cassette subfamily C member 2
ordo:118982	oboInOwl:hasDbXref	Reactome:Q9BXC9	Unspecified	Bardet-Biedl syndrome 2
ordo:118978	oboInOwl:hasDbXref	Reactome:Q8TAM1	Unspecified	Bardet-Biedl syndrome 10
ordo:117646	oboInOwl:hasDbXref	Reactome:O75027	Unspecified	ATP binding cassette subfamily B member 7
ordo:118975	oboInOwl:hasDbXref	Reactome:Q8NFJ9	Unspecified	Bardet-Biedl syndrome 1
ordo:118970	oboInOwl:hasDbXref	Reactome:Q9UIG0	Unspecified	bromodomain adjacent to zinc finger domain 1B
ordo:370364	oboInOwl:hasDbXref	Reactome:O43734	Unspecified	TRAF3 interacting protein 2
ordo:117677	oboInOwl:hasDbXref	Reactome:P33897	Unspecified	ATP binding cassette subfamily D member 1
ordo:117673	oboInOwl:hasDbXref	Reactome:O60706	Unspecified	ATP binding cassette subfamily C member 9
ordo:556124	oboInOwl:hasDbXref	Reactome:Q8WVR3	Unspecified	trafficking protein particle complex subunit 14
ordo:118998	oboInOwl:hasDbXref	Reactome:P06276	Unspecified	butyrylcholinesterase
ordo:117665	oboInOwl:hasDbXref	Reactome:Q09428	Unspecified	ATP binding cassette subfamily C member 8
ordo:118994	oboInOwl:hasDbXref	Reactome:Q3SYG4	Unspecified	Bardet-Biedl syndrome 9
ordo:118990	oboInOwl:hasDbXref	Reactome:Q8IWZ6	Unspecified	Bardet-Biedl syndrome 7
ordo:358571	oboInOwl:hasDbXref	Reactome:Q00973	Unspecified	beta-1,4-N-acetyl-galactosaminyltransferase 1
ordo:406759	oboInOwl:hasDbXref	Reactome:P62273	Unspecified	ribosomal protein S29
ordo:139106	oboInOwl:hasDbXref	Reactome:P07478	Unspecified	serine protease 2
ordo:139109	oboInOwl:hasDbXref	Reactome:Q99895	Unspecified	chymotrypsin C
ordo:358558	oboInOwl:hasDbXref	Reactome:P51157	Unspecified	RAB28, member RAS oncogene family
ordo:357229	oboInOwl:hasDbXref	Reactome:P08865	Unspecified	ribosomal protein SA
ordo:404128	oboInOwl:hasDbXref	Reactome:P25685	Unspecified	DnaJ heat shock protein family (Hsp40) member B1
ordo:357214	oboInOwl:hasDbXref	Reactome:Q9NWF9	Unspecified	ring finger protein 216
ordo:166715	oboInOwl:hasDbXref	Reactome:Q96RP9	Unspecified	G elongation factor mitochondrial 1
ordo:139165	oboInOwl:hasDbXref	Reactome:P41212	Unspecified	ETS variant transcription factor 6
ordo:139163	oboInOwl:hasDbXref	Reactome:P07992	Unspecified	ERCC excision repair 1, endonuclease non-catalytic subunit
ordo:360868	oboInOwl:hasDbXref	Reactome:O14649	Unspecified	potassium two pore domain channel subfamily K member 3
ordo:404138	oboInOwl:hasDbXref	Reactome:Q02108	Unspecified	guanylate cyclase 1 soluble subunit alpha 1
ordo:404135	oboInOwl:hasDbXref	Reactome:P17612	Unspecified	protein kinase cAMP-activated catalytic subunit alpha
ordo:166720	oboInOwl:hasDbXref	Reactome:Q13683	Unspecified	integrin subunit alpha 7
ordo:166726	oboInOwl:hasDbXref	Reactome:P14927	Unspecified	ubiquinol-cytochrome c reductase binding protein
ordo:166722	oboInOwl:hasDbXref	Reactome:Q8N5K1	Unspecified	CDGSH iron sulfur domain 2
ordo:139176	oboInOwl:hasDbXref	Reactome:O60882	Unspecified	matrix metallopeptidase 20
ordo:139178	oboInOwl:hasDbXref	Reactome:Q8NCE2	Unspecified	myotubularin related protein 14
ordo:139150	oboInOwl:hasDbXref	Reactome:O00499	Unspecified	bridging integrator 1
ordo:406765	oboInOwl:hasDbXref	Reactome:Q8WYQ3	Unspecified	coiled-coil-helix-coiled-coil-helix domain containing 10
ordo:166731	oboInOwl:hasDbXref	Reactome:P01222	Unspecified	thyroid stimulating hormone subunit beta
ordo:544208	oboInOwl:hasDbXref	Reactome:Q8NHY3	Unspecified	growth arrest specific 2 like 2
ordo:139142	oboInOwl:hasDbXref	Reactome:P51857	Unspecified	aldo-keto reductase family 1 member D1
ordo:225404	oboInOwl:hasDbXref	Reactome:Q9HCN6	Unspecified	glycoprotein VI platelet
ordo:139158	oboInOwl:hasDbXref	Reactome:Q9H444	Unspecified	charged multivesicular body protein 4B
ordo:139193	oboInOwl:hasDbXref	Reactome:Q96NT5	Unspecified	solute carrier family 46 member 1
ordo:308262	oboInOwl:hasDbXref	Reactome:Q9UJW0	Unspecified	dynactin subunit 4
ordo:139187	oboInOwl:hasDbXref	Reactome:O15239	Unspecified	NADH:ubiquinone oxidoreductase subunit A1
ordo:139184	oboInOwl:hasDbXref	Reactome:Q9C000	Unspecified	NLR family pyrin domain containing 1
