# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:119854	oboInOwl:hasDbXref	Genatlas:SPTLC1	Unspecified	serine palmitoyltransferase long chain base subunit 1
ordo:120811	oboInOwl:hasDbXref	Genatlas:CRBN	Unspecified	cereblon
ordo:119851	oboInOwl:hasDbXref	Genatlas:SPTBN2	Unspecified	spectrin beta, non-erythrocytic 2
ordo:120814	oboInOwl:hasDbXref	Genatlas:CREBBP	Unspecified	CREB binding protein
ordo:299456	oboInOwl:hasDbXref	Genatlas:ADAM17	Unspecified	ADAM metallopeptidase domain 17
ordo:120828	oboInOwl:hasDbXref	Genatlas:CRYAA	Unspecified	crystallin alpha A
ordo:119849	oboInOwl:hasDbXref	Genatlas:SPTB	Unspecified	spectrin beta, erythrocytic
ordo:406382	oboInOwl:hasDbXref	Genatlas:CLIP1	Unspecified	CAP-Gly domain containing linker protein 1
ordo:119846	oboInOwl:hasDbXref	Genatlas:SPTA1	Unspecified	spectrin alpha, erythrocytic 1
ordo:119844	oboInOwl:hasDbXref	Genatlas:SPR	Unspecified	sepiapterin reductase
ordo:118513	oboInOwl:hasDbXref	Genatlas:SCN5A	Unspecified	sodium voltage-gated channel alpha subunit 5
ordo:119840	oboInOwl:hasDbXref	Genatlas:SPINK5	Unspecified	serine peptidase inhibitor Kazal type 5
ordo:120822	oboInOwl:hasDbXref	Genatlas:CRX	Unspecified	cone-rod homeobox
ordo:120994	oboInOwl:hasDbXref	Genatlas:CYP27B1	Unspecified	cytochrome P450 family 27 subfamily B member 1
ordo:323471	oboInOwl:hasDbXref	Genatlas:MPDZ	Unspecified	multiple PDZ domain crumbs cell polarity complex component
ordo:119999	oboInOwl:hasDbXref	Genatlas:TCN2	Unspecified	transcobalamin 2
ordo:118666	oboInOwl:hasDbXref	Genatlas:SGCG	Unspecified	sarcoglycan gamma
ordo:118663	oboInOwl:hasDbXref	Genatlas:SGCE	Unspecified	sarcoglycan epsilon
ordo:119990	oboInOwl:hasDbXref	Genatlas:TCIRG1	Unspecified	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3
ordo:506368	oboInOwl:hasDbXref	Genatlas:ARV1	Unspecified	ARV1 homolog, fatty acid homeostasis modulator
ordo:118658	oboInOwl:hasDbXref	Genatlas:SGCD	Unspecified	sarcoglycan delta
ordo:118653	oboInOwl:hasDbXref	Genatlas:SGCB	Unspecified	sarcoglycan beta
ordo:323464	oboInOwl:hasDbXref	Genatlas:ZNF141	Unspecified	zinc finger protein 141
ordo:118689	oboInOwl:hasDbXref	Genatlas:SH3BP2	Unspecified	SH3 domain binding protein 2
ordo:120977	oboInOwl:hasDbXref	Genatlas:CYP1B1	Unspecified	cytochrome P450 family 1 subfamily B member 1
ordo:120981	oboInOwl:hasDbXref	Genatlas:CYP21A2	Unspecified	cytochrome P450 family 21 subfamily A member 2
ordo:118679	oboInOwl:hasDbXref	Genatlas:SH2D1A	Unspecified	SH2 domain containing 1A
ordo:118674	oboInOwl:hasDbXref	Genatlas:SGSH	Unspecified	N-sulfoglucosamine sulfohydrolase
ordo:120989	oboInOwl:hasDbXref	Genatlas:CYP27A1	Unspecified	cytochrome P450 family 27 subfamily A member 1
ordo:311452	oboInOwl:hasDbXref	Genatlas:TACC3	Unspecified	transforming acidic coiled-coil containing protein 3
ordo:311455	oboInOwl:hasDbXref	Genatlas:TACC1	Unspecified	transforming acidic coiled-coil containing protein 1
ordo:323437	oboInOwl:hasDbXref	Genatlas:EPG5	Unspecified	ectopic P-granules autophagy protein 5 homolog
ordo:322104	oboInOwl:hasDbXref	Genatlas:LRIT3	Unspecified	leucine rich repeat, Ig-like and transmembrane domains 3
ordo:310112	oboInOwl:hasDbXref	Genatlas:DKK1	Unspecified	dickkopf WNT signaling pathway inhibitor 1
ordo:118697	oboInOwl:hasDbXref	Genatlas:SHANK3	Unspecified	SH3 and multiple ankyrin repeat domains 3
ordo:323427	oboInOwl:hasDbXref	Genatlas:INPPL1	Unspecified	inositol polyphosphate phosphatase like 1
ordo:118693	oboInOwl:hasDbXref	Genatlas:SH3TC2	Unspecified	SH3 domain and tetratricopeptide repeats 2
ordo:395106	oboInOwl:hasDbXref	Genatlas:STUB1	Unspecified	STIP1 homology and U-box containing protein 1
ordo:322120	oboInOwl:hasDbXref	Genatlas:FCGR2B	Unspecified	Fc fragment of IgG receptor IIb
ordo:493592	oboInOwl:hasDbXref	Genatlas:TAF1A	Unspecified	TATA-box binding protein associated factor, RNA polymerase I subunit A
ordo:181982	oboInOwl:hasDbXref	Genatlas:MCEE	Unspecified	methylmalonyl-CoA epimerase
ordo:310103	oboInOwl:hasDbXref	Genatlas:WNT3A	Unspecified	Wnt family member 3A
ordo:323407	oboInOwl:hasDbXref	Genatlas:ECEL1	Unspecified	endothelin converting enzyme like 1
ordo:311424	oboInOwl:hasDbXref	Genatlas:RAB33B	Unspecified	RAB33B, member RAS oncogene family
ordo:520606	oboInOwl:hasDbXref	Genatlas:PDE1C	Unspecified	phosphodiesterase 1C
ordo:508970	oboInOwl:hasDbXref	Genatlas:CDH2	Unspecified	cadherin 2
ordo:508976	oboInOwl:hasDbXref	Genatlas:CHD1	Unspecified	chromodomain helicase DNA binding protein 1
ordo:467266	oboInOwl:hasDbXref	Genatlas:MMP19	Unspecified	matrix metallopeptidase 19
ordo:520611	oboInOwl:hasDbXref	Genatlas:AHR	Unspecified	aryl hydrocarbon receptor
ordo:494894	oboInOwl:hasDbXref	Genatlas:GNB1	Unspecified	G protein subunit beta 1
ordo:520627	oboInOwl:hasDbXref	Genatlas:TRIM28	Unspecified	tripartite motif containing 28
ordo:479239	oboInOwl:hasDbXref	Genatlas:VPS4B	Unspecified	vacuolar protein sorting 4 homolog B
ordo:241953	oboInOwl:hasDbXref	Genatlas:CYP2D6	Unspecified	cytochrome P450 family 2 subfamily D member 6
ordo:520636	oboInOwl:hasDbXref	Genatlas:PPCS	Unspecified	phosphopantothenoylcysteine synthetase
ordo:479262	oboInOwl:hasDbXref	Genatlas:MYO9A	Unspecified	myosin IXA
ordo:201171	oboInOwl:hasDbXref	Genatlas:FOXP1	Unspecified	forkhead box P1
ordo:493542	oboInOwl:hasDbXref	Genatlas:ARSG	Unspecified	arylsulfatase G
ordo:241965	oboInOwl:hasDbXref	Genatlas:CYP2C9	Unspecified	cytochrome P450 family 2 subfamily C member 9
ordo:241969	oboInOwl:hasDbXref	Genatlas:TYMS	Unspecified	thymidylate synthetase
ordo:241960	oboInOwl:hasDbXref	Genatlas:CYP2C19	Unspecified	cytochrome P450 family 2 subfamily C member 19
ordo:201163	oboInOwl:hasDbXref	Genatlas:IGH@	Unspecified	immunoglobulin heavy locus
ordo:479203	oboInOwl:hasDbXref	Genatlas:IARS	Unspecified	isoleucyl-tRNA synthetase 1
ordo:470874	oboInOwl:hasDbXref	Genatlas:PHIP	Unspecified	pleckstrin homology domain interacting protein
ordo:470872	oboInOwl:hasDbXref	Genatlas:PGRMC1	Unspecified	progesterone receptor membrane component 1
ordo:201152	oboInOwl:hasDbXref	Genatlas:BIRC3	Unspecified	baculoviral IAP repeat containing 3
ordo:241987	oboInOwl:hasDbXref	Genatlas:CYP2B6	Unspecified	cytochrome P450 family 2 subfamily B member 6
ordo:241984	oboInOwl:hasDbXref	Genatlas:NAT2	Unspecified	N-acetyltransferase 2
ordo:240658	oboInOwl:hasDbXref	Genatlas:YARS2	Unspecified	tyrosyl-tRNA synthetase 2
ordo:240651	oboInOwl:hasDbXref	Genatlas:GPSM2	Unspecified	G protein signaling modulator 2
ordo:470892	oboInOwl:hasDbXref	Genatlas:PMP2	Unspecified	peripheral myelin protein 2
ordo:241999	oboInOwl:hasDbXref	Genatlas:SLCO1B1	Unspecified	solute carrier organic anion transporter family member 1B1
ordo:240669	oboInOwl:hasDbXref	Genatlas:CEP152	Unspecified	centrosomal protein 152
ordo:241994	oboInOwl:hasDbXref	Genatlas:CYP3A5	Unspecified	cytochrome P450 family 3 subfamily A member 5
ordo:240663	oboInOwl:hasDbXref	Genatlas:KLF1	Unspecified	Kruppel like factor 1
ordo:241992	oboInOwl:hasDbXref	Genatlas:COMT	Unspecified	catechol-O-methyltransferase
ordo:470896	oboInOwl:hasDbXref	Genatlas:POGZ	Unspecified	pogo transposable element derived with ZNF domain
ordo:469890	oboInOwl:hasDbXref	Genatlas:ABCC1	Unspecified	ATP binding cassette subfamily C member 1
ordo:467238	oboInOwl:hasDbXref	Genatlas:ATP4A	Unspecified	ATPase H+/K+ transporting subunit alpha
ordo:240672	oboInOwl:hasDbXref	Genatlas:APOL1	Unspecified	apolipoprotein L1
ordo:431237	oboInOwl:hasDbXref	Genatlas:ISL1	Unspecified	ISL LIM homeobox 1
ordo:479217	oboInOwl:hasDbXref	Genatlas:TANGO2	Unspecified	transport and golgi organization 2 homolog
ordo:240686	oboInOwl:hasDbXref	Genatlas:CBX2	Unspecified	chromobox 2
ordo:201114	oboInOwl:hasDbXref	Genatlas:MYD88	Unspecified	MYD88 innate immune signal transduction adaptor
ordo:201112	oboInOwl:hasDbXref	Genatlas:AKT2	Unspecified	AKT serine/threonine kinase 2
ordo:240691	oboInOwl:hasDbXref	Genatlas:CITED2	Unspecified	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2
ordo:444568	oboInOwl:hasDbXref	Genatlas:MVD	Unspecified	mevalonate diphosphate decarboxylase
ordo:201101	oboInOwl:hasDbXref	Genatlas:IYD	Unspecified	iodotyrosine deiodinase
ordo:444563	oboInOwl:hasDbXref	Genatlas:PMVK	Unspecified	phosphomevalonate kinase
ordo:201108	oboInOwl:hasDbXref	Genatlas:GPIHBP1	Unspecified	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1
ordo:371170	oboInOwl:hasDbXref	Genatlas:NFKB2	Unspecified	nuclear factor kappa B subunit 2
ordo:444574	oboInOwl:hasDbXref	Genatlas:FDPS	Unspecified	farnesyl diphosphate synthase
ordo:371162	oboInOwl:hasDbXref	Genatlas:SLC35A3	Unspecified	solute carrier family 35 member A3
ordo:264663	oboInOwl:hasDbXref	Genatlas:CHRNA7	Unspecified	cholinergic receptor nicotinic alpha 7 subunit
ordo:274023	oboInOwl:hasDbXref	Genatlas:DCXR	Unspecified	dicarbonyl and L-xylulose reductase
ordo:119916	oboInOwl:hasDbXref	Genatlas:TAL1	Unspecified	TAL bHLH transcription factor 1, erythroid differentiation factor
ordo:119910	oboInOwl:hasDbXref	Genatlas:TACSTD2	Unspecified	tumor associated calcium signal transducer 2
ordo:120910	oboInOwl:hasDbXref	Genatlas:CUL7	Unspecified	cullin 7
ordo:418205	oboInOwl:hasDbXref	Genatlas:PURA	Unspecified	purine rich element binding protein A
ordo:120914	oboInOwl:hasDbXref	Genatlas:CXCR4	Unspecified	C-X-C motif chemokine receptor 4
ordo:360491	oboInOwl:hasDbXref	Genatlas:RSPH1	Unspecified	radial spoke head component 1
ordo:119908	oboInOwl:hasDbXref	Genatlas:T	Unspecified	T-box transcription factor T
ordo:119906	oboInOwl:hasDbXref	Genatlas:SYN1	Unspecified	synapsin I
ordo:119904	oboInOwl:hasDbXref	Genatlas:SURF1	Unspecified	SURF1 cytochrome c oxidase assembly factor
ordo:120929	oboInOwl:hasDbXref	Genatlas:CYB5A	Unspecified	cytochrome b5 type A
ordo:119902	oboInOwl:hasDbXref	Genatlas:SUOX	Unspecified	sulfite oxidase
ordo:418214	oboInOwl:hasDbXref	Genatlas:CKAP2L	Unspecified	cytoskeleton associated protein 2 like
ordo:418210	oboInOwl:hasDbXref	Genatlas:SNX14	Unspecified	sorting nexin 14
ordo:360481	oboInOwl:hasDbXref	Genatlas:ARMC4	Unspecified	outer dynein arm docking complex subunit 2
ordo:360484	oboInOwl:hasDbXref	Genatlas:DYX1C1	Unspecified	dynein axonemal assembly factor 4
ordo:444522	oboInOwl:hasDbXref	Genatlas:TRAF3IP1	Unspecified	TRAF3 interacting protein 1
ordo:118609	oboInOwl:hasDbXref	Genatlas:SERPINC1	Unspecified	serpin family C member 1
ordo:119938	oboInOwl:hasDbXref	Genatlas:TBCE	Unspecified	tubulin folding cofactor E
ordo:118602	oboInOwl:hasDbXref	Genatlas:SERPINA1	Unspecified	serpin family A member 1
ordo:119930	oboInOwl:hasDbXref	Genatlas:TAZ	Unspecified	tafazzin, phospholipid-lysophospholipid transacylase
ordo:119928	oboInOwl:hasDbXref	Genatlas:TAT	Unspecified	tyrosine aminotransferase
ordo:119922	oboInOwl:hasDbXref	Genatlas:TAP2	Unspecified	transporter 2, ATP binding cassette subfamily B member
ordo:120908	oboInOwl:hasDbXref	Genatlas:CUL4B	Unspecified	cullin 4B
ordo:470800	oboInOwl:hasDbXref	Genatlas:NTN1	Unspecified	netrin 1
ordo:120903	oboInOwl:hasDbXref	Genatlas:CUBN	Unspecified	cubilin
ordo:119959	oboInOwl:hasDbXref	Genatlas:TBX22	Unspecified	T-box transcription factor 22
ordo:118627	oboInOwl:hasDbXref	Genatlas:SETX	Unspecified	senataxin
ordo:119955	oboInOwl:hasDbXref	Genatlas:TBX19	Unspecified	T-box transcription factor 19
ordo:118623	oboInOwl:hasDbXref	Genatlas:SERPINI1	Unspecified	serpin family I member 1
ordo:119953	oboInOwl:hasDbXref	Genatlas:TBX1	Unspecified	T-box transcription factor 1
ordo:120955	oboInOwl:hasDbXref	Genatlas:CYP11B2	Unspecified	cytochrome P450 family 11 subfamily B member 2
ordo:431220	oboInOwl:hasDbXref	Genatlas:MTOR	Unspecified	mechanistic target of rapamycin kinase
ordo:119948	oboInOwl:hasDbXref	Genatlas:TBP	Unspecified	TATA-box binding protein
ordo:118618	oboInOwl:hasDbXref	Genatlas:SERPING1	Unspecified	serpin family G member 1
ordo:118613	oboInOwl:hasDbXref	Genatlas:SERPINE1	Unspecified	serpin family E member 1
ordo:119944	oboInOwl:hasDbXref	Genatlas:TBL2	Unspecified	transducin beta like 2
ordo:120963	oboInOwl:hasDbXref	Genatlas:CYP17A1	Unspecified	cytochrome P450 family 17 subfamily A member 1
ordo:120969	oboInOwl:hasDbXref	Genatlas:CYP19A1	Unspecified	cytochrome P450 family 19 subfamily A member 1
ordo:118647	oboInOwl:hasDbXref	Genatlas:SGCA	Unspecified	sarcoglycan alpha
ordo:118643	oboInOwl:hasDbXref	Genatlas:SFTPC	Unspecified	surfactant protein C
ordo:120932	oboInOwl:hasDbXref	Genatlas:CYB5R3	Unspecified	cytochrome b5 reductase 3
ordo:119971	oboInOwl:hasDbXref	Genatlas:TCAP	Unspecified	titin-cap
ordo:120935	oboInOwl:hasDbXref	Genatlas:CYBB	Unspecified	cytochrome b-245 beta chain
ordo:120949	oboInOwl:hasDbXref	Genatlas:CYP11B1	Unspecified	cytochrome P450 family 11 subfamily B member 1
ordo:118639	oboInOwl:hasDbXref	Genatlas:SFTPB	Unspecified	surfactant protein B
ordo:119968	oboInOwl:hasDbXref	Genatlas:TBX5	Unspecified	T-box transcription factor 5
ordo:119966	oboInOwl:hasDbXref	Genatlas:TBX4	Unspecified	T-box transcription factor 4
ordo:118633	oboInOwl:hasDbXref	Genatlas:SFTPA1	Unspecified	surfactant protein A1
ordo:120940	oboInOwl:hasDbXref	Genatlas:CYLD	Unspecified	CYLD lysine 63 deubiquitinase
ordo:119961	oboInOwl:hasDbXref	Genatlas:TBX3	Unspecified	T-box transcription factor 3
ordo:120945	oboInOwl:hasDbXref	Genatlas:CYP11A1	Unspecified	cytochrome P450 family 11 subfamily A member 1
ordo:310043	oboInOwl:hasDbXref	Genatlas:TCTN3	Unspecified	tectonic family member 3
ordo:120630	oboInOwl:hasDbXref	Genatlas:CLIP2	Unspecified	CAP-Gly domain containing linker protein 2
ordo:299169	oboInOwl:hasDbXref	Genatlas:MIR184	Unspecified	microRNA 184
ordo:169900	oboInOwl:hasDbXref	Genatlas:GLRX5	Unspecified	glutaredoxin 5
ordo:299166	oboInOwl:hasDbXref	Genatlas:CYP26B1	Unspecified	cytochrome P450 family 26 subfamily B member 1
ordo:169905	oboInOwl:hasDbXref	Genatlas:TBX15	Unspecified	T-box transcription factor 15
ordo:169908	oboInOwl:hasDbXref	Genatlas:DNAI2	Unspecified	dynein axonemal intermediate chain 2
ordo:118307	oboInOwl:hasDbXref	Genatlas:RHAG	Unspecified	Rh associated glycoprotein
ordo:119637	oboInOwl:hasDbXref	Genatlas:ALOXE3	Unspecified	arachidonate lipoxygenase 3
ordo:119635	oboInOwl:hasDbXref	Genatlas:ALOX12B	Unspecified	arachidonate 12-lipoxygenase, 12R type
ordo:118301	oboInOwl:hasDbXref	Genatlas:RGS9BP	Unspecified	regulator of G protein signaling 9 binding protein
ordo:121963	oboInOwl:hasDbXref	Genatlas:FUCA1	Unspecified	alpha-L-fucosidase 1
ordo:119632	oboInOwl:hasDbXref	Genatlas:ALMS1	Unspecified	ALMS1 centrosome and basal body associated protein
ordo:121965	oboInOwl:hasDbXref	Genatlas:FXN	Unspecified	frataxin
ordo:120638	oboInOwl:hasDbXref	Genatlas:CLN3	Unspecified	CLN3 lysosomal/endosomal transmembrane protein, battenin
ordo:299152	oboInOwl:hasDbXref	Genatlas:IDH1	Unspecified	isocitrate dehydrogenase (NADP(+)) 1
ordo:120641	oboInOwl:hasDbXref	Genatlas:CLN5	Unspecified	CLN5 intracellular trafficking protein
ordo:121972	oboInOwl:hasDbXref	Genatlas:FXYD2	Unspecified	FXYD domain containing ion transport regulator 2
ordo:169910	oboInOwl:hasDbXref	Genatlas:PDE11A	Unspecified	phosphodiesterase 11A
ordo:299156	oboInOwl:hasDbXref	Genatlas:RFX6	Unspecified	regulatory factor X6
ordo:119629	oboInOwl:hasDbXref	Genatlas:ALG9	Unspecified	ALG9 alpha-1,2-mannosyltransferase
ordo:119626	oboInOwl:hasDbXref	Genatlas:ALG8	Unspecified	ALG8 alpha-1,3-glucosyltransferase
ordo:119624	oboInOwl:hasDbXref	Genatlas:ALG6	Unspecified	ALG6 alpha-1,3-glucosyltransferase
ordo:120643	oboInOwl:hasDbXref	Genatlas:CLN6	Unspecified	CLN6 transmembrane ER protein
ordo:121977	oboInOwl:hasDbXref	Genatlas:FZD4	Unspecified	frizzled class receptor 4
ordo:120648	oboInOwl:hasDbXref	Genatlas:CLN8	Unspecified	CLN8 transmembrane ER and ERGIC protein
ordo:299148	oboInOwl:hasDbXref	Genatlas:CHRM3	Unspecified	cholinergic receptor muscarinic 3
ordo:311398	oboInOwl:hasDbXref	Genatlas:ATP2B3	Unspecified	ATPase plasma membrane Ca2+ transporting 3
ordo:120618	oboInOwl:hasDbXref	Genatlas:ZIC4	Unspecified	Zic family member 4
ordo:118329	oboInOwl:hasDbXref	Genatlas:RNASEH2A	Unspecified	ribonuclease H2 subunit A
ordo:119657	oboInOwl:hasDbXref	Genatlas:AMH	Unspecified	anti-Mullerian hormone
ordo:118326	oboInOwl:hasDbXref	Genatlas:RLBP1	Unspecified	retinaldehyde binding protein 1
ordo:120610	oboInOwl:hasDbXref	Genatlas:ZIC2	Unspecified	Zic family member 2
ordo:121941	oboInOwl:hasDbXref	Genatlas:FSHB	Unspecified	follicle stimulating hormone subunit beta
ordo:120613	oboInOwl:hasDbXref	Genatlas:ZIC3	Unspecified	Zic family member 3
ordo:119653	oboInOwl:hasDbXref	Genatlas:AMELX	Unspecified	amelogenin X-linked
ordo:121943	oboInOwl:hasDbXref	Genatlas:FSHR	Unspecified	follicle stimulating hormone receptor
ordo:121951	oboInOwl:hasDbXref	Genatlas:FTCD	Unspecified	formimidoyltransferase cyclodeaminase
ordo:120620	oboInOwl:hasDbXref	Genatlas:ZMPSTE24	Unspecified	zinc metallopeptidase STE24
ordo:118319	oboInOwl:hasDbXref	Genatlas:RIMS1	Unspecified	regulating synaptic membrane exocytosis 1
ordo:119647	oboInOwl:hasDbXref	Genatlas:ALX4	Unspecified	ALX homeobox 4
ordo:118315	oboInOwl:hasDbXref	Genatlas:RHO	Unspecified	rhodopsin
ordo:169936	oboInOwl:hasDbXref	Genatlas:EYS	Unspecified	eyes shut homolog
ordo:121953	oboInOwl:hasDbXref	Genatlas:FTL	Unspecified	ferritin light chain
ordo:119644	oboInOwl:hasDbXref	Genatlas:ALS2	Unspecified	alsin Rho guanine nucleotide exchange factor ALS2
ordo:121955	oboInOwl:hasDbXref	Genatlas:FTSJ1	Unspecified	FtsJ RNA 2'-O-methyltransferase 1
ordo:118311	oboInOwl:hasDbXref	Genatlas:RHCE	Unspecified	Rh blood group CcEe antigens
ordo:119640	oboInOwl:hasDbXref	Genatlas:ALPL	Unspecified	alkaline phosphatase, biomineralization associated
ordo:120625	oboInOwl:hasDbXref	Genatlas:CLDN16	Unspecified	claudin 16
ordo:120628	oboInOwl:hasDbXref	Genatlas:CLDN19	Unspecified	claudin 19
ordo:119680	oboInOwl:hasDbXref	Genatlas:SLC4A11	Unspecified	solute carrier family 4 member 11
ordo:120671	oboInOwl:hasDbXref	Genatlas:CNGA3	Unspecified	cyclic nucleotide gated channel subunit alpha 3
ordo:118347	oboInOwl:hasDbXref	Genatlas:RNF139	Unspecified	ring finger protein 139
ordo:325976	oboInOwl:hasDbXref	Genatlas:SCN10A	Unspecified	sodium voltage-gated channel alpha subunit 10
ordo:118344	oboInOwl:hasDbXref	Genatlas:RNASEL	Unspecified	ribonuclease L
ordo:120678	oboInOwl:hasDbXref	Genatlas:CNGB3	Unspecified	cyclic nucleotide gated channel subunit beta 3
ordo:118340	oboInOwl:hasDbXref	Genatlas:RNASEH2C	Unspecified	ribonuclease H2 subunit C
ordo:120681	oboInOwl:hasDbXref	Genatlas:COCH	Unspecified	cochlin
ordo:120686	oboInOwl:hasDbXref	Genatlas:COG7	Unspecified	component of oligomeric golgi complex 7
ordo:407527	oboInOwl:hasDbXref	Genatlas:MYO1C	Unspecified	myosin IC
ordo:119669	oboInOwl:hasDbXref	Genatlas:SLC4A1	Unspecified	solute carrier family 4 member 1 (Diego blood group)
ordo:120688	oboInOwl:hasDbXref	Genatlas:COL10A1	Unspecified	collagen type X alpha 1 chain
ordo:119665	oboInOwl:hasDbXref	Genatlas:SLC45A2	Unspecified	solute carrier family 45 member 2
ordo:118335	oboInOwl:hasDbXref	Genatlas:RNASEH2B	Unspecified	ribonuclease H2 subunit B
ordo:119662	oboInOwl:hasDbXref	Genatlas:AMMECR1	Unspecified	AMMECR nuclear protein 1
ordo:119660	oboInOwl:hasDbXref	Genatlas:AMHR2	Unspecified	anti-Mullerian hormone receptor type 2
ordo:118370	oboInOwl:hasDbXref	Genatlas:RP2	Unspecified	RP2 activator of ARL3 GTPase
ordo:311350	oboInOwl:hasDbXref	Genatlas:IER3IP1	Unspecified	immediate early response 3 interacting protein 1
ordo:312680	oboInOwl:hasDbXref	Genatlas:BCKDK	Unspecified	branched chain keto acid dehydrogenase kinase
ordo:311352	oboInOwl:hasDbXref	Genatlas:SLC19A1	Unspecified	solute carrier family 19 member 1
ordo:121980	oboInOwl:hasDbXref	Genatlas:G6PC	Unspecified	glucose-6-phosphatase catalytic subunit 1
ordo:299186	oboInOwl:hasDbXref	Genatlas:TPK1	Unspecified	thiamin pyrophosphokinase 1
ordo:121984	oboInOwl:hasDbXref	Genatlas:G6PD	Unspecified	glucose-6-phosphate dehydrogenase
ordo:120653	oboInOwl:hasDbXref	Genatlas:CLRN1	Unspecified	clarin 1
ordo:517194	oboInOwl:hasDbXref	Genatlas:GABRA5	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha5
ordo:311355	oboInOwl:hasDbXref	Genatlas:GGH	Unspecified	gamma-glutamyl hydrolase
ordo:118367	oboInOwl:hasDbXref	Genatlas:RP1	Unspecified	RP1 axonemal microtubule associated
ordo:120657	oboInOwl:hasDbXref	Genatlas:CNBP	Unspecified	CCHC-type zinc finger nucleic acid binding protein
ordo:119697	oboInOwl:hasDbXref	Genatlas:SLC5A2	Unspecified	solute carrier family 5 member 2
ordo:121987	oboInOwl:hasDbXref	Genatlas:GAA	Unspecified	alpha glucosidase
ordo:121989	oboInOwl:hasDbXref	Genatlas:GABRA1	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha1
ordo:119693	oboInOwl:hasDbXref	Genatlas:SLC5A1	Unspecified	solute carrier family 5 member 1
ordo:118362	oboInOwl:hasDbXref	Genatlas:ROR2	Unspecified	receptor tyrosine kinase like orphan receptor 2
ordo:121991	oboInOwl:hasDbXref	Genatlas:GABRD	Unspecified	gamma-aminobutyric acid type A receptor subunit delta
ordo:121993	oboInOwl:hasDbXref	Genatlas:GABRG2	Unspecified	gamma-aminobutyric acid type A receptor subunit gamma2
ordo:407507	oboInOwl:hasDbXref	Genatlas:MED17	Unspecified	mediator complex subunit 17
ordo:120664	oboInOwl:hasDbXref	Genatlas:CNGA1	Unspecified	cyclic nucleotide gated channel subunit alpha 1
ordo:121995	oboInOwl:hasDbXref	Genatlas:GALC	Unspecified	galactosylceramidase
ordo:118358	oboInOwl:hasDbXref	Genatlas:ROM1	Unspecified	retinal outer segment membrane protein 1
ordo:121997	oboInOwl:hasDbXref	Genatlas:GALE	Unspecified	UDP-galactose-4-epimerase
ordo:121999	oboInOwl:hasDbXref	Genatlas:GALK1	Unspecified	galactokinase 1
ordo:119685	oboInOwl:hasDbXref	Genatlas:SLC4A4	Unspecified	solute carrier family 4 member 4
ordo:118352	oboInOwl:hasDbXref	Genatlas:ROBO3	Unspecified	roundabout guidance receptor 3
ordo:118393	oboInOwl:hasDbXref	Genatlas:RPL10	Unspecified	ribosomal protein L10
ordo:118388	oboInOwl:hasDbXref	Genatlas:RPGRIP1	Unspecified	RPGR interacting protein 1
ordo:118381	oboInOwl:hasDbXref	Genatlas:RPGR	Unspecified	retinitis pigmentosa GTPase regulator
ordo:506401	oboInOwl:hasDbXref	Genatlas:GGT1	Unspecified	gamma-glutamyltransferase 1
ordo:118376	oboInOwl:hasDbXref	Genatlas:RPE65	Unspecified	retinoid isomerohydrolase RPE65
ordo:118373	oboInOwl:hasDbXref	Genatlas:RP9	Unspecified	RP9 pre-mRNA splicing factor
ordo:120690	oboInOwl:hasDbXref	Genatlas:COL11A1	Unspecified	collagen type XI alpha 1 chain
ordo:120693	oboInOwl:hasDbXref	Genatlas:COL11A2	Unspecified	collagen type XI alpha 2 chain
ordo:120698	oboInOwl:hasDbXref	Genatlas:COL17A1	Unspecified	collagen type XVII alpha 1 chain
ordo:169944	oboInOwl:hasDbXref	Genatlas:LPIN1	Unspecified	lipin 1
ordo:470780	oboInOwl:hasDbXref	Genatlas:NIPA2	Unspecified	NIPA magnesium transporter 2
ordo:169953	oboInOwl:hasDbXref	Genatlas:GORAB	Unspecified	golgin, RAB6 interacting
ordo:169957	oboInOwl:hasDbXref	Genatlas:PRICKLE1	Unspecified	prickle planar cell polarity protein 1
ordo:395056	oboInOwl:hasDbXref	Genatlas:PGAP3	Unspecified	post-GPI attachment to proteins phospholipase 3
ordo:169960	oboInOwl:hasDbXref	Genatlas:C7orf10	Unspecified	succinyl-CoA:glutarate-CoA transferase
