# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:395954	oboInOwl:hasDbXref	HGNC:9955	Unspecified	RELA proto-oncogene, NF-kB subunit
ordo:403187	oboInOwl:hasDbXref	HGNC:37475	Unspecified	spinocerebellar ataxia 32
ordo:165856	oboInOwl:hasDbXref	HGNC:29796	Unspecified	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2
ordo:284296	oboInOwl:hasDbXref	HGNC:25519	Unspecified	anoctamin 10
ordo:140560	oboInOwl:hasDbXref	HGNC:33	Unspecified	ATP binding cassette subfamily A member 3
ordo:367095	oboInOwl:hasDbXref	HGNC:1151	Unspecified	BUB3 mitotic checkpoint protein
ordo:395960	oboInOwl:hasDbXref	HGNC:28449	Unspecified	zinc finger translocation associated
ordo:140567	oboInOwl:hasDbXref	HGNC:6776	Unspecified	MAF bZIP transcription factor
ordo:138233	oboInOwl:hasDbXref	HGNC:4801	Unspecified	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha
ordo:367084	oboInOwl:hasDbXref	HGNC:1148	Unspecified	BUB1 mitotic checkpoint serine/threonine kinase
ordo:140541	oboInOwl:hasDbXref	HGNC:29168	Unspecified	RPGRIP1 like
ordo:440122	oboInOwl:hasDbXref	HGNC:6758	Unspecified	mab-21 like 2
ordo:415196	oboInOwl:hasDbXref	HGNC:17035	Unspecified	exosome component 8
ordo:395886	oboInOwl:hasDbXref	HGNC:282	Unspecified	adrenoceptor alpha 2B
ordo:166892	oboInOwl:hasDbXref	HGNC:4214	Unspecified	growth differentiation factor 1
ordo:176228	oboInOwl:hasDbXref	HGNC:5385	Unspecified	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta
ordo:165577	oboInOwl:hasDbXref	HGNC:15977	Unspecified	hes family bHLH transcription factor 7
ordo:441425	oboInOwl:hasDbXref	HGNC:22986	Unspecified	collagen type XXVII alpha 1 chain
ordo:394580	oboInOwl:hasDbXref	HGNC:29605	Unspecified	SH2B adaptor protein 3
ordo:178814	oboInOwl:hasDbXref	HGNC:11521	Unspecified	tachykinin precursor 3
ordo:535830	oboInOwl:hasDbXref	HGNC:9557	Unspecified	proteasome 26S subunit, non-ATPase 12
ordo:178819	oboInOwl:hasDbXref	HGNC:11528	Unspecified	tachykinin receptor 3
ordo:394596	oboInOwl:hasDbXref	HGNC:497	Unspecified	transient receptor potential cation channel subfamily A member 1
ordo:394593	oboInOwl:hasDbXref	HGNC:753	Unspecified	asparagine synthetase (glutamine-hydrolyzing)
ordo:178822	oboInOwl:hasDbXref	HGNC:20856	Unspecified	THAP domain containing 1
ordo:178826	oboInOwl:hasDbXref	HGNC:20423	Unspecified	spermatogenesis associated 7
ordo:356228	oboInOwl:hasDbXref	HGNC:21061	Unspecified	serine active site containing 1
ordo:356212	oboInOwl:hasDbXref	HGNC:10982	Unspecified	solute carrier family 25 member 12
ordo:371844	oboInOwl:hasDbXref	HGNC:20611	Unspecified	solute carrier family 24 member 5
ordo:356203	oboInOwl:hasDbXref	HGNC:9922	Unspecified	retinol binding protein 4
ordo:321575	oboInOwl:hasDbXref	HGNC:29106	Unspecified	DDHD domain containing 2
ordo:321573	oboInOwl:hasDbXref	HGNC:20582	Unspecified	cytochrome P450 family 2 subfamily U member 1
ordo:321589	oboInOwl:hasDbXref	HGNC:19957	Unspecified	tectonin beta-propeller repeat containing 2
ordo:285406	oboInOwl:hasDbXref	HGNC:20509	Unspecified	zinc finger CCCH-type containing 14
ordo:322852	oboInOwl:hasDbXref	HGNC:11161	Unspecified	small nuclear ribonucleoprotein polypeptide E
ordo:490384	oboInOwl:hasDbXref	HGNC:10537	Unspecified	seryl-tRNA synthetase 1
ordo:490390	oboInOwl:hasDbXref	HGNC:3046	Unspecified	phosphatidylinositol glycan anchor biosynthesis class P
ordo:247147	oboInOwl:hasDbXref	HGNC:8760	Unspecified	programmed cell death 1
ordo:247145	oboInOwl:hasDbXref	HGNC:5383	Unspecified	isocitrate dehydrogenase (NADP(+)) 2
ordo:284108	oboInOwl:hasDbXref	HGNC:18365	Unspecified	interferon lambda 3
ordo:248487	oboInOwl:hasDbXref	HGNC:5009	Unspecified	high mobility group AT-hook 2
ordo:247155	oboInOwl:hasDbXref	HGNC:28027	Unspecified	WD repeat containing planar cell polarity effector
ordo:248481	oboInOwl:hasDbXref	HGNC:14064	Unspecified	histone deacetylase 6
ordo:284116	oboInOwl:hasDbXref	HGNC:6176	Unspecified	inosine triphosphatase
ordo:235189	oboInOwl:hasDbXref	HGNC:18374	Unspecified	heparanase 2 (inactive)
ordo:235187	oboInOwl:hasDbXref	HGNC:11273	Unspecified	spectrin alpha, non-erythrocytic 1
ordo:235181	oboInOwl:hasDbXref	HGNC:6266	Unspecified	potassium inwardly rectifying channel subfamily J member 5
ordo:569254	oboInOwl:hasDbXref	HGNC:19988	Unspecified	anaphase promoting complex subunit 1
ordo:235199	oboInOwl:hasDbXref	HGNC:1701	Unspecified	CD81 molecule
ordo:235193	oboInOwl:hasDbXref	HGNC:7315	Unspecified	membrane spanning 4-domains A1
ordo:569220	oboInOwl:hasDbXref	HGNC:17258	Unspecified	ATP/GTP binding carboxypeptidase 1
ordo:569231	oboInOwl:hasDbXref	HGNC:7878	Unspecified	CCR4-NOT transcription complex subunit 2
ordo:117818	oboInOwl:hasDbXref	HGNC:18858	Unspecified	phosphatidylinositol glycan anchor biosynthesis class M
ordo:117810	oboInOwl:hasDbXref	HGNC:8940	Unspecified	phytanoyl-CoA 2-hydroxylase
ordo:284146	oboInOwl:hasDbXref	HGNC:923	Unspecified	beta-1,3-glucuronyltransferase 3
ordo:490326	oboInOwl:hasDbXref	HGNC:33778	Unspecified	myomaker, myoblast fusion factor
ordo:298784	oboInOwl:hasDbXref	HGNC:12518	Unspecified	uncoupling protein 2
ordo:297456	oboInOwl:hasDbXref	HGNC:8149	Unspecified	5-oxoprolinase, ATP-hydrolysing
ordo:117805	oboInOwl:hasDbXref	HGNC:9143	Unspecified	paired like homeobox 2B
ordo:284155	oboInOwl:hasDbXref	HGNC:5967	Unspecified	interleukin 11 receptor subunit alpha
ordo:285488	oboInOwl:hasDbXref	HGNC:10313	Unspecified	ribosomal protein L21
ordo:284125	oboInOwl:hasDbXref	HGNC:2596	Unspecified	cytochrome P450 family 1 subfamily A member 2
ordo:117832	oboInOwl:hasDbXref	HGNC:9005	Unspecified	paired like homeodomain 2
ordo:569267	oboInOwl:hasDbXref	HGNC:17992	Unspecified	transient receptor potential cation channel subfamily M member 3
ordo:285468	oboInOwl:hasDbXref	HGNC:18340	Unspecified	WD repeat domain 19
ordo:117825	oboInOwl:hasDbXref	HGNC:23785	Unspecified	phosphoinositide kinase, FYVE-type zinc finger containing
ordo:117822	oboInOwl:hasDbXref	HGNC:14581	Unspecified	PTEN induced kinase 1
ordo:117820	oboInOwl:hasDbXref	HGNC:8975	Unspecified	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha
ordo:211008	oboInOwl:hasDbXref	HGNC:4944	Unspecified	major histocompatibility complex, class II, DQ beta 1
ordo:117853	oboInOwl:hasDbXref	HGNC:9016	Unspecified	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
ordo:117849	oboInOwl:hasDbXref	HGNC:9009	Unspecified	polycystin 2, transient receptor potential cation channel
ordo:166803	oboInOwl:hasDbXref	HGNC:7595	Unspecified	myosin IA
ordo:117846	oboInOwl:hasDbXref	HGNC:9008	Unspecified	polycystin 1, transient receptor potential channel interacting
ordo:166800	oboInOwl:hasDbXref	HGNC:16378	Unspecified	otoancorin
ordo:117844	oboInOwl:hasDbXref	HGNC:9006	Unspecified	paired like homeodomain 3
ordo:166807	oboInOwl:hasDbXref	HGNC:29502	Unspecified	pejvakin
ordo:166809	oboInOwl:hasDbXref	HGNC:2418	Unspecified	crystallin mu
ordo:535893	oboInOwl:hasDbXref	HGNC:2610	Unspecified	cytochrome P450 family 2 subfamily A member 6
ordo:166815	oboInOwl:hasDbXref	HGNC:144	Unspecified	actin gamma 1
ordo:403061	oboInOwl:hasDbXref	HGNC:3334	Unspecified	epithelial membrane protein 2
ordo:117877	oboInOwl:hasDbXref	HGNC:9069	Unspecified	plectin
ordo:166812	oboInOwl:hasDbXref	HGNC:2035	Unspecified	claudin 14
ordo:117873	oboInOwl:hasDbXref	HGNC:9039	Unspecified	phospholipase A2 group VI
ordo:285499	oboInOwl:hasDbXref	HGNC:20486	Unspecified	UBA domain containing 2
ordo:117871	oboInOwl:hasDbXref	HGNC:9024	Unspecified	plakophilin 2
ordo:178801	oboInOwl:hasDbXref	HGNC:11247	Unspecified	serine peptidase inhibitor, Kunitz type 2
ordo:178806	oboInOwl:hasDbXref	HGNC:23151	Unspecified	FERM domain containing kindlin 3
ordo:431999	oboInOwl:hasDbXref	HGNC:8778	Unspecified	phosphodiesterase 3A
ordo:117868	oboInOwl:hasDbXref	HGNC:9023	Unspecified	plakophilin 1
ordo:117861	oboInOwl:hasDbXref	HGNC:9020	Unspecified	pyruvate kinase L/R
ordo:117898	oboInOwl:hasDbXref	HGNC:9113	Unspecified	PML nuclear body scaffold
ordo:117894	oboInOwl:hasDbXref	HGNC:9086	Unspecified	proteolipid protein 1
ordo:117892	oboInOwl:hasDbXref	HGNC:9082	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2
ordo:569203	oboInOwl:hasDbXref	HGNC:11572	Unspecified	threonyl-tRNA synthetase 1
ordo:139217	oboInOwl:hasDbXref	HGNC:16361	Unspecified	whirlin
ordo:117888	oboInOwl:hasDbXref	HGNC:9081	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
ordo:117886	oboInOwl:hasDbXref	HGNC:9071	Unspecified	plasminogen
ordo:117882	oboInOwl:hasDbXref	HGNC:24501	Unspecified	pleckstrin homology and RhoGEF domain containing G4
ordo:403096	oboInOwl:hasDbXref	HGNC:17349	Unspecified	pre-mRNA processing factor 4
ordo:442672	oboInOwl:hasDbXref	HGNC:8729	Unspecified	proliferating cell nuclear antigen
ordo:332191	oboInOwl:hasDbXref	HGNC:3625	Unspecified	ficolin 3
ordo:356164	oboInOwl:hasDbXref	HGNC:10935	Unspecified	solute carrier family 18 member A2
ordo:356169	oboInOwl:hasDbXref	HGNC:20731	Unspecified	G protein subunit beta 4
ordo:356158	oboInOwl:hasDbXref	HGNC:23044	Unspecified	nanos C2HC-type zinc finger 1
ordo:320192	oboInOwl:hasDbXref	HGNC:20577	Unspecified	cytochrome P450 family 26 subfamily C member 1
ordo:320199	oboInOwl:hasDbXref	HGNC:24912	Unspecified	La ribonucleoprotein 7, transcriptional regulator
ordo:431928	oboInOwl:hasDbXref	HGNC:18358	Unspecified	interleukin 17 receptor C
ordo:356141	oboInOwl:hasDbXref	HGNC:29357	Unspecified	ASXL transcriptional regulator 3
ordo:405637	oboInOwl:hasDbXref	HGNC:14304	Unspecified	unc-45 myosin chaperone B
ordo:431917	oboInOwl:hasDbXref	HGNC:13406	Unspecified	piccolo presynaptic cytomatrix protein
ordo:332185	oboInOwl:hasDbXref	HGNC:6902	Unspecified	MBL associated serine protease 2
ordo:368114	oboInOwl:hasDbXref	HGNC:9865	Unspecified	retinoic acid receptor beta
ordo:442634	oboInOwl:hasDbXref	HGNC:19963	Unspecified	tubulin tyrosine ligase like 5
ordo:356136	oboInOwl:hasDbXref	HGNC:16650	Unspecified	mitochondrial ribosomal protein L44
ordo:510655	oboInOwl:hasDbXref	HGNC:18179	Unspecified	VPS33A core subunit of CORVET and HOPS complexes
ordo:357453	oboInOwl:hasDbXref	HGNC:12013	Unspecified	tropomyosin 4
ordo:368101	oboInOwl:hasDbXref	HGNC:26504	Unspecified	AGBL carboxypeptidase 1
ordo:356123	oboInOwl:hasDbXref	HGNC:15469	Unspecified	DnaJ heat shock protein family (Hsp40) member C6
ordo:370418	oboInOwl:hasDbXref	HGNC:13030	Unspecified	zinc finger and BTB domain containing 18
ordo:510666	oboInOwl:hasDbXref	HGNC:10664	Unspecified	CWC27 spliceosome associated cyclophilin
ordo:370413	oboInOwl:hasDbXref	HGNC:3214	Unspecified	eukaryotic translation elongation factor 2
ordo:357449	oboInOwl:hasDbXref	HGNC:1493	Unspecified	cysteinyl-tRNA synthetase 1
ordo:357435	oboInOwl:hasDbXref	HGNC:6006	Unspecified	interleukin 21 receptor
ordo:356106	oboInOwl:hasDbXref	HGNC:678	Unspecified	Rho GDP dissociation inhibitor alpha
ordo:510688	oboInOwl:hasDbXref	HGNC:1329	Unspecified	solute carrier family 30 member 9
ordo:320176	oboInOwl:hasDbXref	HGNC:29090	Unspecified	structural maintenance of chromosomes flexible hinge domain containing 1
ordo:406905	oboInOwl:hasDbXref	HGNC:28991	Unspecified	rubicon autophagy regulator
ordo:406901	oboInOwl:hasDbXref	HGNC:17768	Unspecified	tyrosyl-DNA phosphodiesterase 2
ordo:332111	oboInOwl:hasDbXref	HGNC:11109	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
ordo:406910	oboInOwl:hasDbXref	HGNC:25726	Unspecified	LAS1 like ribosome biogenesis factor
ordo:310793	oboInOwl:hasDbXref	HGNC:17877	Unspecified	nicotinamide nucleotide adenylyltransferase 1
ordo:358713	oboInOwl:hasDbXref	HGNC:2745	Unspecified	DEAD-box helicase 3 X-linked
ordo:332108	oboInOwl:hasDbXref	HGNC:3444	Unspecified	ETS2 repressor factor
ordo:238991	oboInOwl:hasDbXref	HGNC:14063	Unspecified	histone deacetylase 4
ordo:238998	oboInOwl:hasDbXref	HGNC:8789	Unspecified	phosphodiesterase 6G
ordo:286604	oboInOwl:hasDbXref	HGNC:24668	Unspecified	complement factor H related 5
ordo:358705	oboInOwl:hasDbXref	HGNC:16063	Unspecified	MLLT10 histone lysine methyltransferase DOT1L cofactor
ordo:358708	oboInOwl:hasDbXref	HGNC:5041	Unspecified	heterogeneous nuclear ribonucleoprotein H1
ordo:286619	oboInOwl:hasDbXref	HGNC:18155	Unspecified	thioredoxin reductase 2
ordo:596992	oboInOwl:hasDbXref	HGNC:29187	Unspecified	SET domain containing 1B, histone lysine methyltransferase
ordo:596998	oboInOwl:hasDbXref	HGNC:2494	Unspecified	C-terminal binding protein 1
ordo:477262	oboInOwl:hasDbXref	HGNC:18243	Unspecified	RCC1 and BTB domain containing protein 1
ordo:477268	oboInOwl:hasDbXref	HGNC:4382	Unspecified	G protein subunit alpha 14
ordo:569380	oboInOwl:hasDbXref	HGNC:25489	Unspecified	YEATS domain containing 2
ordo:117916	oboInOwl:hasDbXref	HGNC:9122	Unspecified	PMS1 homolog 2, mismatch repair system component
ordo:117913	oboInOwl:hasDbXref	HGNC:9121	Unspecified	PMS1 homolog 1, mismatch repair system component
ordo:310868	oboInOwl:hasDbXref	HGNC:8141	Unspecified	optic atrophy 2 (obscure)
ordo:322841	oboInOwl:hasDbXref	HGNC:7013	Unspecified	mesenchyme homeobox 1
ordo:286639	oboInOwl:hasDbXref	HGNC:9038	Unspecified	phospholipase A2 group V
ordo:286634	oboInOwl:hasDbXref	HGNC:6391	Unspecified	kinesin family member 22
ordo:117908	oboInOwl:hasDbXref	HGNC:9118	Unspecified	peripheral myelin protein 22
ordo:117903	oboInOwl:hasDbXref	HGNC:9115	Unspecified	phosphomannomutase 2
ordo:286631	oboInOwl:hasDbXref	HGNC:14432	Unspecified	transmembrane protein 237
ordo:441279	oboInOwl:hasDbXref	HGNC:2149	Unspecified	cyclic nucleotide gated channel subunit alpha 2
ordo:117939	oboInOwl:hasDbXref	HGNC:9202	Unspecified	protein O-mannosyltransferase 1
ordo:117935	oboInOwl:hasDbXref	HGNC:19139	Unspecified	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
ordo:117931	oboInOwl:hasDbXref	HGNC:9181	Unspecified	DNA polymerase eta
ordo:117927	oboInOwl:hasDbXref	HGNC:9180	Unspecified	DNA polymerase gamma 2, accessory subunit
ordo:117925	oboInOwl:hasDbXref	HGNC:9179	Unspecified	DNA polymerase gamma, catalytic subunit
ordo:285362	oboInOwl:hasDbXref	HGNC:25361	Unspecified	Rho GTPase activating protein 24
ordo:117957	oboInOwl:hasDbXref	HGNC:9220	Unspecified	POU class 4 homeobox 3
ordo:117952	oboInOwl:hasDbXref	HGNC:9217	Unspecified	POU class 3 homeobox 4
ordo:569386	oboInOwl:hasDbXref	HGNC:25325	Unspecified	cilia and flagella associated protein 65
ordo:285348	oboInOwl:hasDbXref	HGNC:23564	Unspecified	miR-17-92a-1 cluster host gene
ordo:117948	oboInOwl:hasDbXref	HGNC:9210	Unspecified	POU class 1 homeobox 1
ordo:117944	oboInOwl:hasDbXref	HGNC:9208	Unspecified	cytochrome p450 oxidoreductase
ordo:117942	oboInOwl:hasDbXref	HGNC:19743	Unspecified	protein O-mannosyltransferase 2
ordo:285341	oboInOwl:hasDbXref	HGNC:17928	Unspecified	PSMC3 interacting protein
ordo:117978	oboInOwl:hasDbXref	HGNC:9325	Unspecified	palmitoyl-protein thioesterase 1
ordo:117973	oboInOwl:hasDbXref	HGNC:9305	Unspecified	protein phosphatase 2 regulatory subunit Bbeta
ordo:285396	oboInOwl:hasDbXref	HGNC:26219	Unspecified	fuzzy planar cell polarity protein
ordo:117969	oboInOwl:hasDbXref	HGNC:9280	Unspecified	protoporphyrinogen oxidase
ordo:117964	oboInOwl:hasDbXref	HGNC:9236	Unspecified	peroxisome proliferator activated receptor gamma
ordo:117961	oboInOwl:hasDbXref	HGNC:21694	Unspecified	POU class 6 homeobox 2
ordo:117995	oboInOwl:hasDbXref	HGNC:9360	Unspecified	perforin 1
ordo:431886	oboInOwl:hasDbXref	HGNC:11042	Unspecified	solute carrier family 6 member 1
ordo:117992	oboInOwl:hasDbXref	HGNC:32528	Unspecified	photoreceptor disc component
ordo:201770	oboInOwl:hasDbXref	HGNC:783	Unspecified	activating transcription factor 1
ordo:431878	oboInOwl:hasDbXref	HGNC:11733	Unspecified	testis expressed 11
ordo:117989	oboInOwl:hasDbXref	HGNC:9343	Unspecified	proline rich mitotic checkpoint control factor
ordo:117983	oboInOwl:hasDbXref	HGNC:9330	Unspecified	polyglutamine binding protein 1
ordo:560992	oboInOwl:hasDbXref	HGNC:29035	Unspecified	diphosphoinositol pentakisphosphate kinase 2
ordo:441210	oboInOwl:hasDbXref	HGNC:17068	Unspecified	palladin, cytoskeletal associated protein
ordo:356190	oboInOwl:hasDbXref	HGNC:9177	Unspecified	DNA polymerase epsilon, catalytic subunit
ordo:356172	oboInOwl:hasDbXref	HGNC:8811	Unspecified	pyruvate dehydrogenase kinase 3
ordo:356176	oboInOwl:hasDbXref	HGNC:6486	Unspecified	laminin subunit beta 1
ordo:560987	oboInOwl:hasDbXref	HGNC:160	Unspecified	actin like 6B
ordo:368150	oboInOwl:hasDbXref	HGNC:7745	Unspecified	NIMA related kinase 2
ordo:560981	oboInOwl:hasDbXref	HGNC:11737	Unspecified	testis expressed 14, intercellular bridge forming factor
ordo:479811	oboInOwl:hasDbXref	HGNC:23664	Unspecified	SH3 and PX domains 2A
ordo:356180	oboInOwl:hasDbXref	HGNC:2531	Unspecified	cathepsin F
ordo:332077	oboInOwl:hasDbXref	HGNC:9399	Unspecified	protein kinase C delta
ordo:369352	oboInOwl:hasDbXref	HGNC:3488	Unspecified	ETS proto-oncogene 1, transcription factor
ordo:117691	oboInOwl:hasDbXref	HGNC:76	Unspecified	ABL proto-oncogene 1, non-receptor tyrosine kinase
ordo:406879	oboInOwl:hasDbXref	HGNC:9751	Unspecified	glutaminyl-tRNA synthetase 1
ordo:117687	oboInOwl:hasDbXref	HGNC:21396	Unspecified	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase
ordo:370330	oboInOwl:hasDbXref	HGNC:21056	Unspecified	ER membrane associated RNA degradation
ordo:117685	oboInOwl:hasDbXref	HGNC:13887	Unspecified	ATP binding cassette subfamily G member 8
ordo:117683	oboInOwl:hasDbXref	HGNC:13886	Unspecified	ATP binding cassette subfamily G member 5
ordo:369336	oboInOwl:hasDbXref	HGNC:6112	Unspecified	interleukin 1 receptor associated kinase 1
ordo:332055	oboInOwl:hasDbXref	HGNC:26270	Unspecified	piezo type mechanosensitive ion channel component 2
ordo:140044	oboInOwl:hasDbXref	HGNC:3702	Unspecified	four and a half LIM domains 1
ordo:369311	oboInOwl:hasDbXref	HGNC:11255	Unspecified	secreted phosphoprotein 1
ordo:332034	oboInOwl:hasDbXref	HGNC:11605	Unspecified	T-box transcription factor 6
ordo:358666	oboInOwl:hasDbXref	HGNC:21144	Unspecified	dermatan sulfate epimerase
ordo:140041	oboInOwl:hasDbXref	HGNC:8507	Unspecified	oncostatin M receptor
ordo:140047	oboInOwl:hasDbXref	HGNC:1071	Unspecified	bone morphogenetic protein 4
ordo:558721	oboInOwl:hasDbXref	HGNC:22474	Unspecified	mediator complex subunit 13
ordo:332043	oboInOwl:hasDbXref	HGNC:15685	Unspecified	beta-1,4-glucuronyltransferase 1
ordo:358659	oboInOwl:hasDbXref	HGNC:188	Unspecified	ADAM metallopeptidase domain 10
ordo:140036	oboInOwl:hasDbXref	HGNC:12469	Unspecified	ubiquitin like modifier activating enzyme 1
ordo:321364	oboInOwl:hasDbXref	HGNC:37234	Unspecified	transmembrane protein 231
ordo:558729	oboInOwl:hasDbXref	HGNC:29190	Unspecified	trinucleotide repeat containing adaptor 6B
ordo:406889	oboInOwl:hasDbXref	HGNC:13187	Unspecified	zona pellucida glycoprotein 1
ordo:406885	oboInOwl:hasDbXref	HGNC:17646	Unspecified	N-glycanase 1
ordo:406882	oboInOwl:hasDbXref	HGNC:25566	Unspecified	SET domain containing 5
ordo:358630	oboInOwl:hasDbXref	HGNC:10023	Unspecified	Ras like without CAAX 1
ordo:371601	oboInOwl:hasDbXref	HGNC:21066	Unspecified	TBC1 domain family member 7
ordo:321333	oboInOwl:hasDbXref	HGNC:2726	Unspecified	DNA damage inducible transcript 3
ordo:189344	oboInOwl:hasDbXref	HGNC:6256	Unspecified	potassium inwardly rectifying channel subfamily J member 10
ordo:189348	oboInOwl:hasDbXref	HGNC:6715	Unspecified	latent transforming growth factor beta binding protein 2
ordo:140074	oboInOwl:hasDbXref	HGNC:21158	Unspecified	ring finger protein 135
ordo:140067	oboInOwl:hasDbXref	HGNC:2711	Unspecified	dynactin subunit 1
ordo:319038	oboInOwl:hasDbXref	HGNC:28927	Unspecified	keratin 71
ordo:321350	oboInOwl:hasDbXref	HGNC:6973	Unspecified	MDM2 proto-oncogene
ordo:140069	oboInOwl:hasDbXref	HGNC:14508	Unspecified	mitochondrial ribosomal protein S22
ordo:140050	oboInOwl:hasDbXref	HGNC:11824	Unspecified	TERF1 interacting nuclear factor 2
ordo:140053	oboInOwl:hasDbXref	HGNC:16812	Unspecified	coenzyme Q8A
ordo:140058	oboInOwl:hasDbXref	HGNC:23094	Unspecified	solute carrier family 16 member 12
ordo:319033	oboInOwl:hasDbXref	HGNC:18654	Unspecified	rotatin
ordo:166683	oboInOwl:hasDbXref	HGNC:11444	Unspecified	syntaxin binding protein 1
ordo:510706	oboInOwl:hasDbXref	HGNC:29361	Unspecified	selenoprotein I
ordo:166690	oboInOwl:hasDbXref	HGNC:21034	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 4
ordo:189333	oboInOwl:hasDbXref	HGNC:31648	Unspecified	microRNA 96
ordo:189330	oboInOwl:hasDbXref	HGNC:449	Unspecified	ALX homeobox 3
ordo:189338	oboInOwl:hasDbXref	HGNC:6774	Unspecified	SMAD family member 9
ordo:510714	oboInOwl:hasDbXref	HGNC:29947	Unspecified	trafficking kinesin protein 1
ordo:510723	oboInOwl:hasDbXref	HGNC:24281	Unspecified	OTU deubiquitinase 6B
ordo:189325	oboInOwl:hasDbXref	HGNC:22082	Unspecified	vacuolar ATPase assembly factor VMA21
ordo:477195	oboInOwl:hasDbXref	HGNC:25705	Unspecified	potassium channel tetramerization domain containing 17
ordo:510728	oboInOwl:hasDbXref	HGNC:18874	Unspecified	linker for activation of T cells
ordo:477144	oboInOwl:hasDbXref	HGNC:6181	Unspecified	inositol 1,4,5-trisphosphate receptor type 2
ordo:568153	oboInOwl:hasDbXref	HGNC:25189	Unspecified	alkB homolog 8, tRNA methyltransferase
ordo:568172	oboInOwl:hasDbXref	HGNC:53924	Unspecified	notch 2 N-terminal like C
ordo:298500	oboInOwl:hasDbXref	HGNC:13907	Unspecified	atonal bHLH transcription factor 7
ordo:568164	oboInOwl:hasDbXref	HGNC:29259	Unspecified	TAO kinase 1
ordo:568134	oboInOwl:hasDbXref	HGNC:564	Unspecified	adaptor related protein complex 2 subunit mu 1
ordo:201494	oboInOwl:hasDbXref	HGNC:939	Unspecified	BAG cochaperone 3
ordo:201496	oboInOwl:hasDbXref	HGNC:21219	Unspecified	ciliogenesis associated kinase 1
ordo:248276	oboInOwl:hasDbXref	HGNC:6872	Unspecified	mitogen-activated protein kinase 10
ordo:544198	oboInOwl:hasDbXref	HGNC:24715	Unspecified	TBC1 domain family member 8B
ordo:568147	oboInOwl:hasDbXref	HGNC:18541	Unspecified	lysine methyltransferase 2E (inactive)
ordo:201488	oboInOwl:hasDbXref	HGNC:16232	Unspecified	cytochrome c oxidase subunit 4I2
ordo:118908	oboInOwl:hasDbXref	HGNC:886	Unspecified	ATRX chromatin remodeler
ordo:477107	oboInOwl:hasDbXref	HGNC:6888	Unspecified	MAPK activated protein kinase 3
ordo:286578	oboInOwl:hasDbXref	HGNC:4888	Unspecified	complement factor H related 1
ordo:286575	oboInOwl:hasDbXref	HGNC:2645	Unspecified	cytochrome P450 family 4 subfamily F member 2
ordo:479752	oboInOwl:hasDbXref	HGNC:13420	Unspecified	prune exopolyphosphatase 1
ordo:286549	oboInOwl:hasDbXref	HGNC:1395	Unspecified	calcium voltage-gated channel subunit alpha1 H
ordo:286546	oboInOwl:hasDbXref	HGNC:28337	Unspecified	C9orf72-SMCR8 complex subunit
ordo:568180	oboInOwl:hasDbXref	HGNC:2946	Unspecified	dynein axonemal heavy chain 17
ordo:556194	oboInOwl:hasDbXref	HGNC:24870	Unspecified	glycosyltransferase 8 domain containing 1
ordo:118928	oboInOwl:hasDbXref	HGNC:7106	Unspecified	ataxin 3
ordo:297209	oboInOwl:hasDbXref	HGNC:9823	Unspecified	RAD51 paralog D
ordo:118923	oboInOwl:hasDbXref	HGNC:10555	Unspecified	ataxin 2
ordo:297206	oboInOwl:hasDbXref	HGNC:6269	Unspecified	potassium inwardly rectifying channel subfamily J member 8
ordo:568175	oboInOwl:hasDbXref	HGNC:30349	Unspecified	RNA polymerase III subunit H
ordo:286557	oboInOwl:hasDbXref	HGNC:4916	Unspecified	histone cell cycle regulator
ordo:568193	oboInOwl:hasDbXref	HGNC:29204	Unspecified	small vasohibin binding protein
ordo:118918	oboInOwl:hasDbXref	HGNC:10549	Unspecified	ataxin 10
ordo:118913	oboInOwl:hasDbXref	HGNC:10548	Unspecified	ataxin 1
